,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
253022,2014-08-29,18:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
253023,2014-08-29,18:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253024,2014-08-29,18:20:00,PLAN1,MOC,65978198280,208100167682477,351905149071
253025,2014-08-29,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
253026,2014-08-29,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
253027,2014-08-29,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
253028,2014-08-29,18:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
253029,2014-08-29,18:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253032,2014-08-29,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
253033,2014-08-29,19:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
253034,2014-08-29,19:00:00,PLAN2,MOC,65978198280,208120276653317,356008289837
253035,2014-08-29,19:11:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
253036,2014-08-29,19:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
253037,2014-08-29,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253038,2014-08-29,19:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
253039,2014-08-29,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
253040,2014-08-29,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
252931,2014-08-29,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
252932,2014-08-29,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252933,2014-08-29,1:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
252934,2014-08-29,1:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
252935,2014-08-29,1:01:00,PLAN3,MOC,65978198280,208100167682477,356008289837
252936,2014-08-29,1:05:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
252937,2014-08-29,1:20:00,PLAN2,MTC,65978198280,208100167682477,356008289837
252938,2014-08-29,1:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
252939,2014-08-29,1:40:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
252940,2014-08-29,1:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
252941,2014-08-29,1:50:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
253041,2014-08-29,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253042,2014-08-29,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253043,2014-08-29,20:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
253044,2014-08-29,20:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
253045,2014-08-29,20:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
253046,2014-08-29,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
253047,2014-08-29,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
253048,2014-08-29,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
253049,2014-08-29,20:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
253050,2014-08-29,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
