,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
28235,2019-04-25,9:29:00,PLAN3,MOC,68373748102,208100310191699,356008289837
28236,2019-04-25,9:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
28209,2019-04-25,,PLAN3,MTC,65978198280,208100167682477,356008289837
28290,2019-04-25,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28330,2019-04-25,,PLAN3,MTC,65978198280,208100310191699,356008289837
28338,2019-04-25,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
28065,2019-04-26,0:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
28066,2019-04-26,0:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
28067,2019-04-26,0:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
28068,2019-04-26,0:43:00,PLAN1,MTC,65978198280,208100310191699,356008289837
28107,2019-04-26,10:00:00,PLAN1,MTC,67599860569,208120276653317,356008289837
28108,2019-04-26,10:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
28109,2019-04-26,10:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
28110,2019-04-26,10:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
28111,2019-04-26,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
28112,2019-04-26,11:10:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
28113,2019-04-26,11:10:00,PLAN3,MOC,68373748102,208100310191699,351905149071
28114,2019-04-26,11:11:00,PLAN1,MOC,65978198280,208100167682477,353297808290
28115,2019-04-26,11:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
28116,2019-04-26,11:30:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
28117,2019-04-26,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
28118,2019-04-26,11:55:00,PLAN1,MOC,67599860569,208100167682477,351905149071
28119,2019-04-26,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
28120,2019-04-26,12:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
28121,2019-04-26,12:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
28122,2019-04-26,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28123,2019-04-26,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28124,2019-04-26,13:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
28125,2019-04-26,13:25:31,PLAN3,MTC,65978198280,208100310191699,356008289837
28126,2019-04-26,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28127,2019-04-26,13:46:00,PLAN3,MOC,68373748102,208100310191699,356008289837
28128,2019-04-26,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
28129,2019-04-26,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28130,2019-04-26,14:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
28131,2019-04-26,14:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28132,2019-04-26,14:13:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28133,2019-04-26,14:13:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
28134,2019-04-26,14:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
28135,2019-04-26,14:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
28136,2019-04-26,14:40:00,PLAN3,MOC,65978198280,208100167682477,353297808290
28137,2019-04-26,14:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
28138,2019-04-26,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
28139,2019-04-26,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28140,2019-04-26,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
28141,2019-04-26,15:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28142,2019-04-26,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
28143,2019-04-26,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28144,2019-04-26,15:36:00,PLAN1,MOC,68373748102,208100310191699,356008289837
28145,2019-04-26,16:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
28146,2019-04-26,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
28147,2019-04-26,16:18:00,PLAN3,MOC,68373748102,208100167682477,351905149071
28148,2019-04-26,16:46:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28149,2019-04-26,16:48:00,PLAN1,MTC,68373748102,208100310191699,356008289837
28150,2019-04-26,16:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28152,2019-04-26,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
28153,2019-04-26,17:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
28154,2019-04-26,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
28155,2019-04-26,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28156,2019-04-26,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
28157,2019-04-26,17:40:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
28158,2019-04-26,18:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
28159,2019-04-26,18:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28160,2019-04-26,18:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
28161,2019-04-26,18:15:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
28162,2019-04-26,18:28:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
28163,2019-04-26,18:28:00,PLAN1,MOC,67599860569,208100310191699,356008289837
