,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
150579,2016-09-18,20:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
150580,2016-09-18,20:36:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
150581,2016-09-18,20:45:00,PLAN3,MOC,67599860569,208100310191699,351905149071
150582,2016-09-18,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
150583,2016-09-18,21:10:00,PLAN3,SMS-MT,68373748102,208120276653317,353297808290
150584,2016-09-18,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
150585,2016-09-18,22:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
150586,2016-09-18,22:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
150587,2016-09-18,22:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
150589,2016-09-18,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
150590,2016-09-18,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
150591,2016-09-18,23:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
150501,2016-09-18,2:33:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
150502,2016-09-18,2:38:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
150503,2016-09-18,3:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
150504,2016-09-18,6:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
150505,2016-09-18,6:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
150506,2016-09-18,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
150507,2016-09-18,7:30:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
150508,2016-09-18,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
150509,2016-09-18,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
150510,2016-09-18,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
150511,2016-09-18,8:30:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
150512,2016-09-18,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
150513,2016-09-18,8:40:00,PLAN2,MOC,68373748102,208100310191699,356008289837
150514,2016-09-18,8:40:00,PLAN1,MTC,67599860569,208120276653317,356008289837
150515,2016-09-18,8:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
150516,2016-09-18,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
150517,2016-09-18,9:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
150518,2016-09-18,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
150519,2016-09-18,9:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
150520,2016-09-18,9:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
150521,2016-09-18,9:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
150522,2016-09-18,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
150523,2016-09-18,9:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
150524,2016-09-18,9:55:00,PLAN1,MTC,65978198280,208100167682477,356008289837
150588,2016-09-18,,PLAN3,MOC,68373748102,208100310191699,356008289837
150365,2016-09-19,0:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
150366,2016-09-19,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
150367,2016-09-19,0:01:00,PLAN3,MOC,67599860569,208100310191699,356008289837
150368,2016-09-19,0:44:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
