,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
21220,2019-06-14,6:22:00,PLAN1,MTC,68373748102,208100310191699,356008289837
21221,2019-06-14,7:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
21222,2019-06-14,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
21223,2019-06-14,7:43:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
21224,2019-06-14,7:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
21225,2019-06-14,7:59:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
21226,2019-06-14,8:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
21227,2019-06-14,8:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
21228,2019-06-14,8:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
21229,2019-06-14,8:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
21230,2019-06-14,8:50:00,PLAN2,MOC,65978198280,208100310191699,356008289837
21231,2019-06-14,9:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
21232,2019-06-14,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
21233,2019-06-14,9:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
21199,2019-06-14,,PLAN1,MOC,68373748102,208100310191699,356008289837
21054,2019-06-15,0:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
21055,2019-06-15,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
21056,2019-06-15,0:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
21057,2019-06-15,0:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
21058,2019-06-15,0:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
21059,2019-06-15,0:04:00,PLAN3,MTC,65978198280,208100310191699,356008289837
21060,2019-06-15,0:15:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
21061,2019-06-15,0:40:00,PLAN3,MTC,65978198280,208100167682477,351905149071
21062,2019-06-15,0:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
21096,2019-06-15,10:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
21097,2019-06-15,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
21098,2019-06-15,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
21099,2019-06-15,10:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
21100,2019-06-15,10:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
21101,2019-06-15,10:41:00,PLAN3,MTC,68373748102,208100310191699,356008289837
21102,2019-06-15,11:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
21103,2019-06-15,11:02:00,PLAN3,MTC,65978198280,208100310191699,356008289837
21104,2019-06-15,11:06:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
21105,2019-06-15,11:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
21106,2019-06-15,11:30:00,PLAN3,MOC,67599860569,208100167682477,351905149071
21107,2019-06-15,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
21108,2019-06-15,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
