,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
11739,2019-08-24,,PLAN3,MTC,67599860569,208100310191699,356008289837
11481,2019-08-25,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
11482,2019-08-25,0:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
11483,2019-08-25,0:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
11484,2019-08-25,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
11485,2019-08-25,0:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
11486,2019-08-25,0:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
11513,2019-08-25,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
11514,2019-08-25,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
11515,2019-08-25,10:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
11516,2019-08-25,11:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
11517,2019-08-25,11:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
11518,2019-08-25,11:08:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
11519,2019-08-25,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
11520,2019-08-25,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
11521,2019-08-25,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
11522,2019-08-25,12:08:00,PLAN2,MTC,65978198280,208100167682477,356008289837
11523,2019-08-25,12:08:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11524,2019-08-25,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11525,2019-08-25,12:40:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
11526,2019-08-25,12:40:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
11527,2019-08-25,12:55:00,PLAN3,MOC,65978198280,208120276653317,356008289837
11528,2019-08-25,13:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
11529,2019-08-25,13:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11531,2019-08-25,14:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
11532,2019-08-25,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11533,2019-08-25,14:00:00,PLAN1,MTC,68373748102,208120276653317,356008289837
11534,2019-08-25,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
11535,2019-08-25,14:45:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
11536,2019-08-25,14:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
11537,2019-08-25,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
11538,2019-08-25,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11539,2019-08-25,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
11540,2019-08-25,15:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
11541,2019-08-25,15:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11542,2019-08-25,15:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
11543,2019-08-25,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
11544,2019-08-25,15:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11545,2019-08-25,16:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
11546,2019-08-25,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
11547,2019-08-25,16:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11548,2019-08-25,16:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11549,2019-08-25,16:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
11550,2019-08-25,16:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11551,2019-08-25,16:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
11552,2019-08-25,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
11553,2019-08-25,17:00:00,PLAN3,MOC,65978198280,208120276653317,353297808290
11554,2019-08-25,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
11555,2019-08-25,17:11:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
11556,2019-08-25,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
11557,2019-08-25,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11558,2019-08-25,17:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
11559,2019-08-25,17:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
11560,2019-08-25,17:46:00,PLAN3,MOC,65978198280,208100167682477,356008289837
11561,2019-08-25,17:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11562,2019-08-25,17:57:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
11563,2019-08-25,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
11564,2019-08-25,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
11565,2019-08-25,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
11566,2019-08-25,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11567,2019-08-25,18:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
11568,2019-08-25,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
11569,2019-08-25,18:30:00,PLAN2,MTC,68373748102,208100167682477,356008289837
11570,2019-08-25,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
11571,2019-08-25,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11572,2019-08-25,19:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
11573,2019-08-25,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
11574,2019-08-25,19:15:00,PLAN3,MTC,65978198280,208120276653317,351905149071
11575,2019-08-25,19:16:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
11576,2019-08-25,19:16:00,PLAN3,MTC,68373748102,208100167682477,351905149071
11577,2019-08-25,19:19:00,PLAN1,MTC,67599860569,208100310191699,356008289837
11578,2019-08-25,19:30:00,PLAN2,MOC,68373748102,208100167682477,356008289837
11579,2019-08-25,19:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
11580,2019-08-25,19:35:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
11487,2019-08-25,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
11488,2019-08-25,1:00:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
11489,2019-08-25,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
11490,2019-08-25,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11491,2019-08-25,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
11492,2019-08-25,1:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
11493,2019-08-25,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11494,2019-08-25,1:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
11581,2019-08-25,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
11582,2019-08-25,20:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
11583,2019-08-25,20:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
11584,2019-08-25,20:26:00,PLAN1,MTC,65978198280,208100310191699,356008289837
11585,2019-08-25,20:30:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
11586,2019-08-25,20:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
11587,2019-08-25,20:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
11588,2019-08-25,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
11589,2019-08-25,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
11590,2019-08-25,21:10:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
11591,2019-08-25,21:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
11592,2019-08-25,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
11593,2019-08-25,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
11594,2019-08-25,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
11595,2019-08-25,22:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
11596,2019-08-25,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11597,2019-08-25,22:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
11598,2019-08-25,22:00:00,PLAN1,MTC,65978198280,208120276653317,351905149071
