,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
32174,2019-03-25,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
32175,2019-03-25,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
32176,2019-03-25,13:22:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
32177,2019-03-25,13:22:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
32178,2019-03-25,13:45:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
32179,2019-03-25,13:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
32107,2019-03-25,13:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
32110,2019-03-25,14:03:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
32111,2019-03-25,14:29:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
32112,2019-03-25,14:29:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
32180,2019-03-25,14:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
32183,2019-03-25,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
32184,2019-03-25,15:15:00,PLAN3,MOC,68373748102,208100167682477,356008289837
32185,2019-03-25,15:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
32186,2019-03-25,15:41:00,PLAN3,MOC,68373748102,208100310191699,356008289837
32187,2019-03-25,15:45:00,PLAN3,MOC,67599860569,208100310191699,356008289837
32188,2019-03-25,16:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
32189,2019-03-25,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
32190,2019-03-25,16:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
32191,2019-03-25,16:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
32192,2019-03-25,17:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
32193,2019-03-25,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
32194,2019-03-25,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
32195,2019-03-25,17:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
32196,2019-03-25,17:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
32197,2019-03-25,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
32198,2019-03-25,17:48:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
32199,2019-03-25,17:48:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
32200,2019-03-25,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
32201,2019-03-25,18:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
32202,2019-03-25,18:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
32203,2019-03-25,19:35:00,PLAN2,MOC,65978198280,208100167682477,351905149071
32118,2019-03-25,1:00:00,PLAN1,SMS-MT,67599860569,208100167682477,356008289837
32119,2019-03-25,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
32120,2019-03-25,1:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
32121,2019-03-25,1:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
32122,2019-03-25,1:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
32123,2019-03-25,1:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
32124,2019-03-25,1:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
32204,2019-03-25,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
32205,2019-03-25,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
32206,2019-03-25,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
32207,2019-03-25,20:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
32208,2019-03-25,20:24:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
32209,2019-03-25,20:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
32210,2019-03-25,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
32211,2019-03-25,20:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
32212,2019-03-25,21:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
32213,2019-03-25,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
32214,2019-03-25,21:22:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
32215,2019-03-25,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
