,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
98623,2017-10-24,17:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
98624,2017-10-24,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
98625,2017-10-24,18:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
98626,2017-10-24,18:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
98627,2017-10-24,18:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
98628,2017-10-24,18:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
98629,2017-10-24,18:36:00,PLAN3,MTC,65978198280,208100310191699,351905149071
98630,2017-10-24,18:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
98631,2017-10-24,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
98632,2017-10-24,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
98633,2017-10-24,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
98634,2017-10-24,19:10:00,PLAN2,MOC,67599860569,208100310191699,356008289837
98635,2017-10-24,19:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
98636,2017-10-24,19:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
98637,2017-10-24,19:30:00,PLAN1,SMS-MT,67599860569,208120276653317,356008289837
98638,2017-10-24,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
98639,2017-10-24,19:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
98640,2017-10-24,19:43:00,PLAN1,MOC,65978198280,208100310191699,356008289837
98523,2017-10-24,1:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
98524,2017-10-24,1:13:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
98525,2017-10-24,1:29:00,PLAN3,MOC,67599860569,208100310191699,356008289837
98526,2017-10-24,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
98527,2017-10-24,1:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
98641,2017-10-24,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98642,2017-10-24,20:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
98643,2017-10-24,20:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
98644,2017-10-24,20:19:00,PLAN2,MOC,65978198280,208100310191699,351905149071
98645,2017-10-24,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98646,2017-10-24,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
98647,2017-10-24,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
98648,2017-10-24,20:35:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
98649,2017-10-24,20:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98650,2017-10-24,20:50:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
98651,2017-10-24,20:51:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
98652,2017-10-24,21:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
98653,2017-10-24,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98654,2017-10-24,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
98655,2017-10-24,21:02:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98656,2017-10-24,21:09:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
98657,2017-10-24,21:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
98658,2017-10-24,21:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
98659,2017-10-24,21:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
98660,2017-10-24,21:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
98661,2017-10-24,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
98662,2017-10-24,22:07:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
98663,2017-10-24,22:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
98664,2017-10-24,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
98665,2017-10-24,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
98666,2017-10-24,22:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
98667,2017-10-24,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
98668,2017-10-24,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
98669,2017-10-24,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
98670,2017-10-24,23:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
98671,2017-10-24,23:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
98528,2017-10-24,2:08:00,PLAN3,MOC,65978198280,208100310191699,353297808290
98529,2017-10-24,2:08:00,PLAN1,MOC,65978198280,208100310191699,356008289837
98530,2017-10-24,2:13:00,PLAN3,MOC,67599860569,208100310191699,356008289837
98531,2017-10-24,2:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
98532,2017-10-24,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
98533,2017-10-24,3:12:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
98534,2017-10-24,3:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
98535,2017-10-24,3:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98536,2017-10-24,4:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
98537,2017-10-24,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
98538,2017-10-24,4:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
98539,2017-10-24,5:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
98540,2017-10-24,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98541,2017-10-24,6:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
98542,2017-10-24,6:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
98543,2017-10-24,6:35:00,PLAN2,MOC,68373748102,208100167682477,351905149071
98544,2017-10-24,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
98545,2017-10-24,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
98546,2017-10-24,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
98547,2017-10-24,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98548,2017-10-24,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98549,2017-10-24,8:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
98550,2017-10-24,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
98551,2017-10-24,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98552,2017-10-24,9:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
98553,2017-10-24,9:00:00,PLAN1,MOC,65978198280,208120276653317,353297808290
98554,2017-10-24,9:05:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
98555,2017-10-24,9:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
98556,2017-10-24,9:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
98557,2017-10-24,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98558,2017-10-24,9:53:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98559,2017-10-24,9:54:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
98382,2017-10-25,0:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
98383,2017-10-25,0:01:00,PLAN1,MTC,68373748102,208100167682477,356008289837
98384,2017-10-25,0:02:00,PLAN1,MOC,65978198280,208100310191699,356008289837
98385,2017-10-25,0:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
98386,2017-10-25,0:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
98387,2017-10-25,0:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
98388,2017-10-25,0:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
98389,2017-10-25,0:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
98390,2017-10-25,0:59:00,PLAN3,MOC,68373748102,208100310191699,356008289837
98422,2017-10-25,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
98423,2017-10-25,10:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
98424,2017-10-25,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
98425,2017-10-25,10:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
98426,2017-10-25,10:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
