,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
105104,2017-09-05,3:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
105105,2017-09-05,3:10:00,PLAN2,MOC,65978198280,208120276653317,356008289837
105106,2017-09-05,3:25:00,PLAN1,MTC,68373748102,208100310191699,351905149071
105107,2017-09-05,3:27:00,PLAN2,MTC,65978198280,208100310191699,356008289837
105108,2017-09-05,4:51:00,PLAN1,MTC,65978198280,208100310191699,356008289837
105109,2017-09-05,5:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105110,2017-09-05,6:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
105111,2017-09-05,7:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
105112,2017-09-05,7:00:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
105113,2017-09-05,7:17:00,PLAN3,MTC,65978198280,208100310191699,351905149071
105114,2017-09-05,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
105115,2017-09-05,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
105116,2017-09-05,8:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
105117,2017-09-05,8:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
105118,2017-09-05,8:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
105119,2017-09-05,8:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
105120,2017-09-05,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
105121,2017-09-05,9:15:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
105122,2017-09-05,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
105123,2017-09-05,9:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
105124,2017-09-05,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104955,2017-09-06,0:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
104956,2017-09-06,0:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
104957,2017-09-06,0:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104958,2017-09-06,0:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
104959,2017-09-06,0:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
104960,2017-09-06,0:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
104961,2017-09-06,0:32:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
104962,2017-09-06,0:41:00,PLAN3,MTC,65978198280,208100310191699,351905149071
104963,2017-09-06,0:55:00,PLAN3,MTC,65978198280,208120276653317,351905149071
104944,2017-09-06,10:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
104945,2017-09-06,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
104946,2017-09-06,10:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
104947,2017-09-06,10:01:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
104948,2017-09-06,10:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
104949,2017-09-06,10:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
104950,2017-09-06,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104951,2017-09-06,10:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104952,2017-09-06,10:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
104953,2017-09-06,10:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
104954,2017-09-06,10:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
105004,2017-09-06,11:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
105005,2017-09-06,11:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
105006,2017-09-06,11:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
105007,2017-09-06,11:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
105008,2017-09-06,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105009,2017-09-06,11:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
105010,2017-09-06,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105011,2017-09-06,11:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
105012,2017-09-06,11:36:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
105013,2017-09-06,12:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
105014,2017-09-06,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
105015,2017-09-06,13:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
105016,2017-09-06,13:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
105017,2017-09-06,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
105018,2017-09-06,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
105019,2017-09-06,14:21:00,PLAN1,MOC,68373748102,208100310191699,351905149071
105020,2017-09-06,14:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
105021,2017-09-06,14:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
105022,2017-09-06,14:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105023,2017-09-06,14:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
105024,2017-09-06,14:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105026,2017-09-06,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
105027,2017-09-06,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
105028,2017-09-06,15:20:00,PLAN1,MTC,68373748102,208100310191699,356008289837
105029,2017-09-06,15:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
105030,2017-09-06,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
105031,2017-09-06,15:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
105032,2017-09-06,15:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
105033,2017-09-06,16:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
105034,2017-09-06,16:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
105035,2017-09-06,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
105036,2017-09-06,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
105037,2017-09-06,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
105038,2017-09-06,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
105039,2017-09-06,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
105040,2017-09-06,16:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
105041,2017-09-06,16:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
105042,2017-09-06,16:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
105043,2017-09-06,16:45:00,PLAN2,MTC,65978198280,208100310191699,351905149071
105045,2017-09-06,17:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
105046,2017-09-06,17:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
105047,2017-09-06,17:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
105048,2017-09-06,17:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
105049,2017-09-06,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
105050,2017-09-06,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
105051,2017-09-06,18:00:00,PLAN2,MTC,67599860569,208100310191699,356008289837
105052,2017-09-06,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
105053,2017-09-06,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
105054,2017-09-06,18:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
105055,2017-09-06,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
105056,2017-09-06,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
105057,2017-09-06,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
104964,2017-09-06,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104965,2017-09-06,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104966,2017-09-06,1:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
104967,2017-09-06,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104968,2017-09-06,1:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
104969,2017-09-06,1:14:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104970,2017-09-06,1:31:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
