,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
250623,2014-09-15,5:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
250624,2014-09-15,5:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
250625,2014-09-15,6:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
250626,2014-09-15,6:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
250627,2014-09-15,7:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
250628,2014-09-15,7:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
250629,2014-09-15,7:05:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
250630,2014-09-15,7:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
250631,2014-09-15,7:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
250632,2014-09-15,7:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
250633,2014-09-15,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
250634,2014-09-15,8:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
250635,2014-09-15,8:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
250636,2014-09-15,8:11:00,PLAN3,MTC,68373748102,208120276653317,356008289837
250637,2014-09-15,8:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
250638,2014-09-15,8:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
250639,2014-09-15,8:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
250640,2014-09-15,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
250641,2014-09-15,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
250642,2014-09-15,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250643,2014-09-15,9:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
250601,2014-09-15,,PLAN3,MOC,68373748102,208100167682477,356008289837
250415,2014-09-16,0:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
250416,2014-09-16,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
250417,2014-09-16,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250418,2014-09-16,0:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
250419,2014-09-16,0:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250420,2014-09-16,0:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
250462,2014-09-16,10:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
250463,2014-09-16,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
250464,2014-09-16,10:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
250465,2014-09-16,10:15:00,PLAN2,MTC,68373748102,208100310191699,356008289837
250466,2014-09-16,10:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250467,2014-09-16,10:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
250468,2014-09-16,10:36:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
250469,2014-09-16,10:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
250470,2014-09-16,10:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
250471,2014-09-16,10:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250473,2014-09-16,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
250474,2014-09-16,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
