,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
141629,2016-11-19,17:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
141630,2016-11-19,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
141631,2016-11-19,17:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
141632,2016-11-19,17:08:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
141633,2016-11-19,17:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
141634,2016-11-19,17:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
141635,2016-11-19,17:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
141636,2016-11-19,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
141637,2016-11-19,17:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
141638,2016-11-19,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
141639,2016-11-19,18:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
141640,2016-11-19,18:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
141641,2016-11-19,18:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
141642,2016-11-19,18:15:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
141643,2016-11-19,18:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
141644,2016-11-19,18:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
141645,2016-11-19,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
141646,2016-11-19,18:30:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
141647,2016-11-19,18:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
141648,2016-11-19,18:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
141649,2016-11-19,18:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
141650,2016-11-19,19:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
141651,2016-11-19,19:03:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
141652,2016-11-19,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
141653,2016-11-19,19:44:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
141654,2016-11-19,19:45:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
141535,2016-11-19,1:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
141536,2016-11-19,1:40:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
