,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
220367,2015-04-25,0:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
220368,2015-04-25,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
220369,2015-04-25,0:22:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
220370,2015-04-25,0:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
220371,2015-04-25,0:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
220372,2015-04-25,0:46:23,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
220407,2015-04-25,10:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
220408,2015-04-25,10:14:00,PLAN1,MOC,65978198280,208100167682477,353297808290
220409,2015-04-25,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
220410,2015-04-25,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
220411,2015-04-25,10:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
220412,2015-04-25,11:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
220413,2015-04-25,11:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
220414,2015-04-25,11:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
220415,2015-04-25,11:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
220416,2015-04-25,11:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
220417,2015-04-25,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
220418,2015-04-25,11:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
220419,2015-04-25,11:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
220420,2015-04-25,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
220421,2015-04-25,11:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
220422,2015-04-25,11:45:00,PLAN3,MTC,65978198280,208120276653317,353297808290
220423,2015-04-25,11:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
220424,2015-04-25,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
220425,2015-04-25,12:05:00,PLAN1,MTC,65978198280,208100167682477,351905149071
220426,2015-04-25,12:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
220427,2015-04-25,12:25:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
220428,2015-04-25,12:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
220429,2015-04-25,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
220430,2015-04-25,13:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
220431,2015-04-25,13:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
220432,2015-04-25,13:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
220433,2015-04-25,13:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
220434,2015-04-25,13:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
220435,2015-04-25,14:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
220436,2015-04-25,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
220437,2015-04-25,14:00:00,PLAN2,SMS-MO,68373748102,208100167682477,351905149071
220438,2015-04-25,14:15:00,PLAN3,MTC,65978198280,208100167682477,351905149071
220439,2015-04-25,14:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
220440,2015-04-25,14:19:00,PLAN1,MOC,65978198280,208100310191699,351905149071
220441,2015-04-25,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
220442,2015-04-25,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
220443,2015-04-25,14:34:00,PLAN3,MTC,67599860569,208100310191699,356008289837
220444,2015-04-25,14:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
220445,2015-04-25,14:36:00,PLAN3,MTC,65978198280,208100310191699,356008289837
220446,2015-04-25,14:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
220447,2015-04-25,14:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
220448,2015-04-25,14:55:00,PLAN3,MOC,68373748102,208100167682477,356008289837
220449,2015-04-25,14:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
220450,2015-04-25,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
220451,2015-04-25,15:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
220452,2015-04-25,15:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
220453,2015-04-25,15:10:00,PLAN2,MOC,67599860569,208100310191699,356008289837
220454,2015-04-25,15:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
220455,2015-04-25,15:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
220456,2015-04-25,15:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
220457,2015-04-25,15:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
220458,2015-04-25,15:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
220459,2015-04-25,15:45:00,PLAN3,MOC,65978198280,208100167682477,353297808290
220460,2015-04-25,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
220461,2015-04-25,16:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
220462,2015-04-25,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
220463,2015-04-25,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
220464,2015-04-25,16:00:41,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
220465,2015-04-25,16:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
220466,2015-04-25,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
220467,2015-04-25,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
220468,2015-04-25,17:05:00,PLAN3,MOC,65978198280,208100310191699,353297808290
