,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
281817,2014-02-06,17:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
281818,2014-02-06,17:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
281819,2014-02-06,18:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
281820,2014-02-06,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
281821,2014-02-06,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
281822,2014-02-06,18:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
281823,2014-02-06,18:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
281824,2014-02-06,19:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
281825,2014-02-06,19:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
281826,2014-02-06,19:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
281827,2014-02-06,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
281762,2014-02-06,1:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
281763,2014-02-06,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
281764,2014-02-06,1:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
281765,2014-02-06,1:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
281766,2014-02-06,1:01:00,PLAN3,MTC,65978198280,208100310191699,353297808290
281767,2014-02-06,1:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
281768,2014-02-06,1:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
281769,2014-02-06,1:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
281770,2014-02-06,1:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
281771,2014-02-06,1:54:00,PLAN3,MOC,68373748102,208100310191699,356008289837
281772,2014-02-06,1:54:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
281828,2014-02-06,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
281829,2014-02-06,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
281830,2014-02-06,21:20:00,PLAN3,MTC,65978198280,208100167682477,351905149071
