,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
228268,2015-02-27,13:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
228269,2015-02-27,13:06:00,PLAN3,MTC,65978198280,208100167682477,356008289837
228270,2015-02-27,13:15:00,PLAN1,MTC,65978198280,208100310191699,353297808290
228271,2015-02-27,13:17:00,PLAN3,MOC,65978198280,208100310191699,351905149071
228272,2015-02-27,13:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
228273,2015-02-27,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
228274,2015-02-27,13:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
228275,2015-02-27,14:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
228276,2015-02-27,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
228277,2015-02-27,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
228278,2015-02-27,14:30:00,PLAN1,MOC,65978198280,208100167682477,353297808290
228279,2015-02-27,14:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
228280,2015-02-27,14:35:00,PLAN2,SMS-MO,65978198280,208120276653317,353297808290
228281,2015-02-27,14:55:00,PLAN1,MOC,65978198280,208100310191699,351905149071
228282,2015-02-27,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
228283,2015-02-27,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228284,2015-02-27,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228285,2015-02-27,15:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228286,2015-02-27,15:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
228287,2015-02-27,15:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
228288,2015-02-27,15:20:00,PLAN1,MTC,65978198280,208100310191699,353297808290
228289,2015-02-27,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
228290,2015-02-27,15:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
228291,2015-02-27,15:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
228292,2015-02-27,16:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
228293,2015-02-27,16:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
228294,2015-02-27,16:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
228295,2015-02-27,16:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
228296,2015-02-27,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
228297,2015-02-27,16:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
228298,2015-02-27,16:30:50,PLAN1,MTC,65978198280,208100310191699,351905149071
228186,2015-02-27,16:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228187,2015-02-27,17:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
228188,2015-02-27,17:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
228189,2015-02-27,17:14:00,PLAN3,MTC,68373748102,208120276653317,356008289837
228190,2015-02-27,17:27:00,PLAN3,MOC,67599860569,208100310191699,356008289837
228191,2015-02-27,17:45:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
228192,2015-02-27,17:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
228193,2015-02-27,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
228194,2015-02-27,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
228195,2015-02-27,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228196,2015-02-27,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
228197,2015-02-27,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
228198,2015-02-27,18:12:00,PLAN3,MTC,65978198280,208100167682477,356008289837
228199,2015-02-27,18:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
228299,2015-02-27,18:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
228300,2015-02-27,18:28:00,PLAN2,MTC,65978198280,208100167682477,356008289837
228301,2015-02-27,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228302,2015-02-27,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
228303,2015-02-27,19:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
228304,2015-02-27,19:20:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
228305,2015-02-27,19:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
228306,2015-02-27,19:30:00,PLAN1,SMS-MT,67599860569,208100167682477,351905149071
228307,2015-02-27,19:32:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228204,2015-02-27,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
228205,2015-02-27,1:01:00,PLAN3,MOC,65978198280,208120276653317,356008289837
228206,2015-02-27,1:05:00,PLAN1,MOC,65978198280,208100167682477,351905149071
228308,2015-02-27,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
228309,2015-02-27,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
228310,2015-02-27,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
228311,2015-02-27,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
228312,2015-02-27,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228313,2015-02-27,20:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
228314,2015-02-27,20:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228315,2015-02-27,20:30:00,PLAN2,MOC,68373748102,208100310191699,353297808290
228316,2015-02-27,20:43:00,PLAN3,MTC,68373748102,208100310191699,356008289837
228317,2015-02-27,20:43:00,PLAN3,MOC,65978198280,208100167682477,353297808290
228318,2015-02-27,20:43:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
228319,2015-02-27,20:43:00,PLAN3,MTC,67599860569,208100310191699,356008289837
228320,2015-02-27,20:43:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
228321,2015-02-27,20:43:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
228322,2015-02-27,20:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
228323,2015-02-27,20:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
228324,2015-02-27,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
228325,2015-02-27,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
228326,2015-02-27,21:20:00,PLAN3,MTC,67599860569,208100310191699,356008289837
228327,2015-02-27,22:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
228328,2015-02-27,22:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
228329,2015-02-27,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
228330,2015-02-27,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
228331,2015-02-27,22:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
228332,2015-02-27,22:37:47,PLAN3,MOC,65978198280,208100310191699,356008289837
228334,2015-02-27,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228335,2015-02-27,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228336,2015-02-27,23:24:44,PLAN3,MTC,65978198280,208100167682477,356008289837
228337,2015-02-27,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
228207,2015-02-27,2:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
228208,2015-02-27,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
228209,2015-02-27,2:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
228210,2015-02-27,2:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
228211,2015-02-27,2:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228212,2015-02-27,2:42:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
228213,2015-02-27,2:42:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
228214,2015-02-27,2:42:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
228215,2015-02-27,2:42:00,PLAN1,MOC,65978198280,208100167682477,356008289837
228216,2015-02-27,2:42:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228219,2015-02-27,3:17:00,PLAN3,MTC,68373748102,208100310191699,356008289837
228220,2015-02-27,3:17:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
228221,2015-02-27,3:49:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228222,2015-02-27,4:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
