,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
267720,2014-05-22,3:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
267721,2014-05-22,3:13:00,PLAN3,MTC,68373748102,208100310191699,356008289837
267722,2014-05-22,3:25:00,PLAN1,MOC,68373748102,208100310191699,356008289837
267723,2014-05-22,3:55:00,PLAN3,MTC,67599860569,208100310191699,356008289837
267724,2014-05-22,3:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
267725,2014-05-22,4:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
267726,2014-05-22,4:42:00,PLAN3,MTC,68373748102,208100310191699,356008289837
267727,2014-05-22,4:52:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
267728,2014-05-22,5:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
267729,2014-05-22,7:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
267730,2014-05-22,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
267731,2014-05-22,8:30:00,PLAN2,MTC,68373748102,208100167682477,353297808290
267732,2014-05-22,8:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
267733,2014-05-22,9:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
267734,2014-05-22,9:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
267735,2014-05-22,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267690,2014-05-22,9:38:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
267691,2014-05-22,9:44:03,PLAN2,MOC,65978198280,208100310191699,356008289837
267797,2014-05-22,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
267552,2014-05-23,0:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
267553,2014-05-23,0:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
267554,2014-05-23,0:05:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
267555,2014-05-23,0:49:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
267556,2014-05-23,0:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
267557,2014-05-23,0:58:00,PLAN3,MTC,65978198280,208100167682477,356008289837
267590,2014-05-23,10:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
267591,2014-05-23,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267592,2014-05-23,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
267593,2014-05-23,10:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
267594,2014-05-23,10:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
267595,2014-05-23,10:55:00,PLAN1,MTC,65978198280,208100310191699,356008289837
267596,2014-05-23,11:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
267597,2014-05-23,11:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
267598,2014-05-23,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
267599,2014-05-23,11:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
267600,2014-05-23,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
267601,2014-05-23,11:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
267602,2014-05-23,11:40:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
267603,2014-05-23,11:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
267604,2014-05-23,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
267605,2014-05-23,12:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
267606,2014-05-23,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
267607,2014-05-23,12:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
267608,2014-05-23,12:24:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
267609,2014-05-23,12:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
267610,2014-05-23,13:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
267611,2014-05-23,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
267612,2014-05-23,13:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
267613,2014-05-23,13:05:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
267614,2014-05-23,13:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
267615,2014-05-23,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
267616,2014-05-23,14:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
267617,2014-05-23,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267618,2014-05-23,14:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
267619,2014-05-23,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267620,2014-05-23,14:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
267621,2014-05-23,14:29:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
267622,2014-05-23,14:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
267623,2014-05-23,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267624,2014-05-23,14:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
267625,2014-05-23,14:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
267626,2014-05-23,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
267627,2014-05-23,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
267628,2014-05-23,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
267629,2014-05-23,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
267630,2014-05-23,15:01:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
267631,2014-05-23,15:10:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
267632,2014-05-23,15:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
267633,2014-05-23,15:49:00,PLAN3,MOC,68373748102,208100310191699,351905149071
267634,2014-05-23,16:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
267635,2014-05-23,16:24:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
267636,2014-05-23,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
267637,2014-05-23,16:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
267638,2014-05-23,16:40:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
267639,2014-05-23,16:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
267640,2014-05-23,16:55:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
267641,2014-05-23,17:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
267642,2014-05-23,17:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
267643,2014-05-23,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
267644,2014-05-23,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267645,2014-05-23,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
267646,2014-05-23,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
267647,2014-05-23,17:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
267648,2014-05-23,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
267649,2014-05-23,17:55:00,PLAN3,MTC,68373748102,208100167682477,351905149071
267650,2014-05-23,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
267651,2014-05-23,18:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
267652,2014-05-23,18:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
267653,2014-05-23,18:00:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
267654,2014-05-23,18:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
267655,2014-05-23,18:16:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
267656,2014-05-23,18:18:00,PLAN1,MOC,65978198280,208100310191699,353297808290
267657,2014-05-23,18:25:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
267658,2014-05-23,18:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
267659,2014-05-23,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
267660,2014-05-23,18:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
267661,2014-05-23,18:45:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
267662,2014-05-23,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
