,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
276180,2014-03-23,20:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
276181,2014-03-23,20:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
276182,2014-03-23,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
276183,2014-03-23,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
276184,2014-03-23,20:46:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276185,2014-03-23,20:50:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
276186,2014-03-23,21:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
276187,2014-03-23,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
276188,2014-03-23,21:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
276189,2014-03-23,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
276190,2014-03-23,21:43:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
276191,2014-03-23,21:44:00,PLAN3,MOC,65978198280,208100167682477,356008289837
276192,2014-03-23,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
276193,2014-03-23,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
276194,2014-03-23,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
276195,2014-03-23,22:22:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
276196,2014-03-23,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
276197,2014-03-23,22:57:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
276198,2014-03-23,23:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
276199,2014-03-23,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
276200,2014-03-23,23:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
276201,2014-03-23,23:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
276202,2014-03-23,23:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
276203,2014-03-23,23:35:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
276204,2014-03-23,23:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
276076,2014-03-23,2:00:00,PLAN3,SMS-MT,68373748102,208120276653317,353297808290
276077,2014-03-23,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
276078,2014-03-23,2:20:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
276079,2014-03-23,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
276080,2014-03-23,2:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
276081,2014-03-23,2:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
276082,2014-03-23,2:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
276083,2014-03-23,3:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
276084,2014-03-23,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
276085,2014-03-23,4:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
276086,2014-03-23,5:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
276087,2014-03-23,6:08:00,PLAN3,MOC,68373748102,208100167682477,356008289837
276088,2014-03-23,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
276089,2014-03-23,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
276090,2014-03-23,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
276091,2014-03-23,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
276092,2014-03-23,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
276093,2014-03-23,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
276094,2014-03-23,8:15:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
276095,2014-03-23,8:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276096,2014-03-23,8:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
276046,2014-03-23,8:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
276047,2014-03-23,8:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276097,2014-03-23,8:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
276098,2014-03-23,8:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276048,2014-03-23,8:50:00,PLAN1,MOC,67599860569,208100167682477,356008289837
276049,2014-03-23,8:57:00,PLAN3,MTC,65978198280,208100167682477,351905149071
276050,2014-03-23,9:05:00,PLAN1,MTC,65978198280,208100167682477,351905149071
276051,2014-03-23,9:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
276052,2014-03-23,9:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
276053,2014-03-23,9:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
276054,2014-03-23,9:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
276055,2014-03-23,9:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
276056,2014-03-23,9:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
276057,2014-03-23,9:50:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
276058,2014-03-23,9:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
275903,2014-03-24,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
275904,2014-03-24,0:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
275905,2014-03-24,0:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
275906,2014-03-24,0:10:00,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
275907,2014-03-24,0:12:00,PLAN1,MOC,65978198280,208100310191699,356008289837
275908,2014-03-24,0:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
275909,2014-03-24,0:21:00,PLAN2,MOC,65978198280,208100310191699,356008289837
275910,2014-03-24,0:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
275911,2014-03-24,0:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
275912,2014-03-24,0:46:05,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
275944,2014-03-24,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
275945,2014-03-24,10:07:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
275946,2014-03-24,10:47:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
275947,2014-03-24,10:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
275948,2014-03-24,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
275949,2014-03-24,11:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
275950,2014-03-24,11:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
275951,2014-03-24,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
275952,2014-03-24,12:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
275953,2014-03-24,12:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
275954,2014-03-24,12:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
275955,2014-03-24,13:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
275956,2014-03-24,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
275957,2014-03-24,13:27:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
275958,2014-03-24,13:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
275959,2014-03-24,13:38:00,PLAN3,MOC,65978198280,208100167682477,356008289837
275960,2014-03-24,13:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
275961,2014-03-24,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
275962,2014-03-24,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
275963,2014-03-24,14:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
275964,2014-03-24,14:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
275965,2014-03-24,14:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
275966,2014-03-24,14:50:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
275967,2014-03-24,15:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
275968,2014-03-24,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
275969,2014-03-24,15:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
275970,2014-03-24,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
275971,2014-03-24,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
275972,2014-03-24,15:10:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
