,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
69618,2018-06-17,22:54:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
69619,2018-06-17,22:54:00,PLAN1,MTC,65978198280,208100310191699,356008289837
69621,2018-06-17,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
69622,2018-06-17,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
69623,2018-06-17,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
69624,2018-06-17,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
69625,2018-06-17,23:55:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
69487,2018-06-17,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
69488,2018-06-17,2:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
69489,2018-06-17,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69490,2018-06-17,2:05:00,PLAN1,MTC,65978198280,208120276653317,356008289837
69491,2018-06-17,2:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
69492,2018-06-17,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69493,2018-06-17,3:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
69494,2018-06-17,3:07:00,PLAN3,MOC,68373748102,208100167682477,356008289837
69495,2018-06-17,3:30:00,PLAN3,MTC,68373748102,208100310191699,353297808290
69496,2018-06-17,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
69497,2018-06-17,3:34:00,PLAN3,MOC,67599860569,208120276653317,356008289837
69498,2018-06-17,4:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
69499,2018-06-17,4:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
69500,2018-06-17,4:10:00,PLAN3,MTC,68373748102,208100167682477,356008289837
69501,2018-06-17,4:17:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69502,2018-06-17,4:38:00,PLAN3,MTC,65978198280,208120276653317,356008289837
69503,2018-06-17,4:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69505,2018-06-17,5:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
69506,2018-06-17,5:05:00,PLAN1,MTC,68373748102,208100167682477,356008289837
69507,2018-06-17,5:11:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
69508,2018-06-17,5:40:00,PLAN1,MTC,65978198280,208120276653317,351905149071
69509,2018-06-17,6:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
69510,2018-06-17,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69511,2018-06-17,6:05:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
69512,2018-06-17,6:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
69513,2018-06-17,6:30:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
69514,2018-06-17,6:39:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
69515,2018-06-17,6:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
69516,2018-06-17,6:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
69517,2018-06-17,7:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
69518,2018-06-17,7:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
69519,2018-06-17,7:25:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
69520,2018-06-17,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69521,2018-06-17,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
69522,2018-06-17,8:55:00,PLAN1,MOC,65978198280,208120276653317,356008289837
69523,2018-06-17,9:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
69524,2018-06-17,9:05:00,PLAN3,MTC,68373748102,208100310191699,351905149071
69525,2018-06-17,9:19:00,PLAN1,MOC,65978198280,208100167682477,356008289837
69526,2018-06-17,9:44:00,PLAN3,MTC,68373748102,208100167682477,356008289837
69467,2018-06-17,,PLAN1,MOC,65978198280,208120276653317,351905149071
69484,2018-06-17,,PLAN1,MOC,65978198280,208100310191699,356008289837
69504,2018-06-17,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69565,2018-06-17,,PLAN3,MOC,65978198280,208100310191699,356008289837
69602,2018-06-17,,PLAN3,MTC,65978198280,208100310191699,351905149071
69620,2018-06-17,,PLAN3,MTC,65978198280,208100310191699,356008289837
69626,2018-06-17,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
69326,2018-06-18,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
69327,2018-06-18,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
69328,2018-06-18,0:47:35,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
69353,2018-06-18,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
69354,2018-06-18,10:09:00,PLAN3,MTC,65978198280,208100167682477,356008289837
69355,2018-06-18,10:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
69356,2018-06-18,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
69357,2018-06-18,10:30:00,PLAN1,MOC,65978198280,208120276653317,351905149071
69358,2018-06-18,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
69359,2018-06-18,11:10:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
69360,2018-06-18,11:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
69361,2018-06-18,11:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
69362,2018-06-18,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69363,2018-06-18,12:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
69364,2018-06-18,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
69365,2018-06-18,12:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
69366,2018-06-18,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
69367,2018-06-18,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69368,2018-06-18,13:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
69369,2018-06-18,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
