,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
144187,2016-10-31,13:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
144188,2016-10-31,13:51:00,PLAN3,MTC,67599860569,208100310191699,356008289837
144191,2016-10-31,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
144192,2016-10-31,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
144252,2016-10-31,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
144253,2016-10-31,14:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
144254,2016-10-31,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
144255,2016-10-31,14:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
144256,2016-10-31,14:10:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
144257,2016-10-31,14:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
144258,2016-10-31,14:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
144259,2016-10-31,14:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
144260,2016-10-31,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
144261,2016-10-31,15:00:00,PLAN1,MTC,68373748102,208100310191699,353297808290
144262,2016-10-31,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
144263,2016-10-31,15:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
144264,2016-10-31,15:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
144265,2016-10-31,15:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
144266,2016-10-31,15:15:00,PLAN3,MTC,68373748102,208100167682477,351905149071
144267,2016-10-31,15:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
144268,2016-10-31,15:17:00,PLAN3,MOC,65978198280,208100167682477,356008289837
144269,2016-10-31,15:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
