,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
39892,2019-01-12,20:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
39893,2019-01-12,20:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39894,2019-01-12,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
39895,2019-01-12,21:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
39896,2019-01-12,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
39897,2019-01-12,21:10:00,PLAN1,MOC,65978198280,208100310191699,351905149071
39898,2019-01-12,21:16:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
39899,2019-01-12,21:20:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
39900,2019-01-12,21:30:00,PLAN1,SMS-MT,68373748102,208100167682477,353297808290
39903,2019-01-12,22:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
39904,2019-01-12,22:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
39905,2019-01-12,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
39906,2019-01-12,22:13:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
39907,2019-01-12,22:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
39908,2019-01-12,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39909,2019-01-12,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
39910,2019-01-12,23:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
39911,2019-01-12,23:53:00,PLAN3,MOC,65978198280,208100310191699,351905149071
39796,2019-01-12,2:27:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
39797,2019-01-12,3:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
39798,2019-01-12,3:38:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
39799,2019-01-12,5:17:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
39800,2019-01-12,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
39801,2019-01-12,6:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
39802,2019-01-12,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
39803,2019-01-12,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
39804,2019-01-12,7:32:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
39805,2019-01-12,7:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
39806,2019-01-12,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39807,2019-01-12,8:10:00,PLAN3,MOC,65978198280,208100310191699,353297808290
39808,2019-01-12,8:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
39769,2019-01-12,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
39770,2019-01-12,8:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
39771,2019-01-12,8:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
39772,2019-01-12,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39773,2019-01-12,9:05:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
39774,2019-01-12,9:15:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
