,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
268359,2014-05-18,13:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268360,2014-05-18,13:14:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
268361,2014-05-18,13:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
268362,2014-05-18,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
268363,2014-05-18,14:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
268364,2014-05-18,14:25:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
268365,2014-05-18,14:45:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
268366,2014-05-18,14:45:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
268367,2014-05-18,14:50:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
268368,2014-05-18,14:55:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
268370,2014-05-18,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268371,2014-05-18,15:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
268372,2014-05-18,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
268373,2014-05-18,15:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268374,2014-05-18,15:05:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
268375,2014-05-18,15:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268376,2014-05-18,15:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
268377,2014-05-18,15:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
268378,2014-05-18,15:20:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
268379,2014-05-18,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268282,2014-05-18,15:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
268283,2014-05-18,16:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
268284,2014-05-18,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268285,2014-05-18,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
268286,2014-05-18,16:02:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
268287,2014-05-18,16:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
268288,2014-05-18,16:15:37,PLAN3,MOC,65978198280,208100310191699,356008289837
268289,2014-05-18,16:25:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
268290,2014-05-18,17:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
268291,2014-05-18,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268292,2014-05-18,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
268293,2014-05-18,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268294,2014-05-18,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
268295,2014-05-18,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268296,2014-05-18,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
268297,2014-05-18,17:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
268298,2014-05-18,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268299,2014-05-18,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
268300,2014-05-18,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268301,2014-05-18,17:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
268380,2014-05-18,17:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268381,2014-05-18,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268382,2014-05-18,17:30:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
268383,2014-05-18,17:54:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
268384,2014-05-18,18:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
268385,2014-05-18,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
268386,2014-05-18,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268387,2014-05-18,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
268388,2014-05-18,18:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268389,2014-05-18,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268390,2014-05-18,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268391,2014-05-18,18:49:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268392,2014-05-18,19:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
268393,2014-05-18,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268394,2014-05-18,19:02:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
268395,2014-05-18,19:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268396,2014-05-18,19:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268397,2014-05-18,19:15:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
268398,2014-05-18,19:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
268399,2014-05-18,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
268400,2014-05-18,19:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268307,2014-05-18,1:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
268308,2014-05-18,1:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
268309,2014-05-18,1:01:00,PLAN3,MOC,65978198280,208100167682477,351905149071
268310,2014-05-18,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
268401,2014-05-18,20:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
268402,2014-05-18,20:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
268403,2014-05-18,20:18:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268404,2014-05-18,20:26:00,PLAN1,MTC,65978198280,208100167682477,356008289837
268405,2014-05-18,20:35:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
268406,2014-05-18,20:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
268407,2014-05-18,20:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
268409,2014-05-18,21:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
268410,2014-05-18,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
268411,2014-05-18,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268412,2014-05-18,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
268413,2014-05-18,21:02:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268414,2014-05-18,21:10:00,PLAN3,MOC,68373748102,208100310191699,353297808290
268415,2014-05-18,21:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
268416,2014-05-18,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
268417,2014-05-18,21:45:19,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
268418,2014-05-18,22:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268419,2014-05-18,22:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
268420,2014-05-18,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
268421,2014-05-18,22:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
