,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
98683,2017-10-23,0:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
98684,2017-10-23,0:14:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98685,2017-10-23,0:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98706,2017-10-23,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
98707,2017-10-23,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
98708,2017-10-23,10:25:00,PLAN3,MTC,65978198280,208100167682477,351905149071
98709,2017-10-23,10:27:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98710,2017-10-23,11:00:00,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
98711,2017-10-23,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
98712,2017-10-23,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
98714,2017-10-23,12:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
98715,2017-10-23,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
98716,2017-10-23,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
98717,2017-10-23,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
98718,2017-10-23,12:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
98719,2017-10-23,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
98720,2017-10-23,12:51:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
98721,2017-10-23,13:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
98722,2017-10-23,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
98723,2017-10-23,13:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
98724,2017-10-23,13:20:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
98725,2017-10-23,13:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
98726,2017-10-23,13:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98727,2017-10-23,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98728,2017-10-23,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
