,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
234036,2015-01-10,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
234037,2015-01-10,17:01:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
234038,2015-01-10,17:12:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234039,2015-01-10,17:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234040,2015-01-10,17:26:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
234041,2015-01-10,17:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
234042,2015-01-10,18:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
234043,2015-01-10,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234044,2015-01-10,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
234045,2015-01-10,18:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
234046,2015-01-10,19:15:00,PLAN2,MOC,68373748102,208100167682477,356008289837
234047,2015-01-10,19:22:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234048,2015-01-10,19:27:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
234049,2015-01-10,19:30:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
234050,2015-01-10,19:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
234051,2015-01-10,19:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
234052,2015-01-10,19:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
234053,2015-01-10,19:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
234054,2015-01-10,19:35:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
234055,2015-01-10,19:40:00,PLAN3,MOC,68373748102,208100167682477,356008289837
233952,2015-01-10,1:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
233953,2015-01-10,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233954,2015-01-10,1:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
233955,2015-01-10,1:01:00,PLAN2,MOC,65978198280,208100310191699,356008289837
233956,2015-01-10,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
233957,2015-01-10,1:25:00,PLAN2,MOC,68373748102,208100310191699,351905149071
234057,2015-01-10,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234058,2015-01-10,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234059,2015-01-10,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234060,2015-01-10,20:05:00,PLAN1,MOC,65978198280,208100310191699,356008289837
234061,2015-01-10,20:12:00,PLAN3,MOC,67599860569,208100310191699,356008289837
234062,2015-01-10,20:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
233931,2015-01-10,20:50:00,PLAN2,MTC,65978198280,208100167682477,356008289837
233932,2015-01-10,21:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
233933,2015-01-10,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233934,2015-01-10,21:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
233935,2015-01-10,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233936,2015-01-10,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233937,2015-01-10,22:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
233938,2015-01-10,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233939,2015-01-10,22:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
233940,2015-01-10,22:52:00,PLAN3,MTC,68373748102,208100310191699,356008289837
233941,2015-01-10,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
233942,2015-01-10,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
233943,2015-01-10,23:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
233944,2015-01-10,23:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
233945,2015-01-10,23:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
233946,2015-01-10,23:35:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233947,2015-01-10,23:59:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
233958,2015-01-10,2:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
233959,2015-01-10,2:11:00,PLAN3,MTC,68373748102,208100310191699,356008289837
233960,2015-01-10,2:36:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
233961,2015-01-10,2:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233962,2015-01-10,3:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
233963,2015-01-10,4:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
233964,2015-01-10,4:15:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
