,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
173911,2016-04-09,16:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173912,2016-04-09,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
173913,2016-04-09,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
173914,2016-04-09,16:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
173915,2016-04-09,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
173916,2016-04-09,17:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
173917,2016-04-09,17:18:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
173918,2016-04-09,17:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
173919,2016-04-09,17:50:00,PLAN2,MTC,65978198280,208100167682477,356008289837
173920,2016-04-09,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
173921,2016-04-09,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173922,2016-04-09,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
173923,2016-04-09,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
173924,2016-04-09,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173925,2016-04-09,18:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
173926,2016-04-09,18:10:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
173927,2016-04-09,18:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
173928,2016-04-09,18:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173929,2016-04-09,18:36:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
173930,2016-04-09,18:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
173931,2016-04-09,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
173932,2016-04-09,19:14:00,PLAN1,MOC,68373748102,208100310191699,356008289837
173933,2016-04-09,19:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
173934,2016-04-09,19:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
173836,2016-04-09,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
173837,2016-04-09,1:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173838,2016-04-09,1:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
173935,2016-04-09,20:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
173936,2016-04-09,20:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
173937,2016-04-09,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
173938,2016-04-09,20:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
173939,2016-04-09,20:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173940,2016-04-09,20:25:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
173941,2016-04-09,20:25:40,PLAN1,MTC,65978198280,208100310191699,356008289837
173942,2016-04-09,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173943,2016-04-09,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
173944,2016-04-09,21:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
173945,2016-04-09,21:20:00,PLAN3,MTC,65978198280,208120276653317,356008289837
173946,2016-04-09,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
173947,2016-04-09,21:35:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
173948,2016-04-09,21:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
173949,2016-04-09,21:59:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
173950,2016-04-09,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
173951,2016-04-09,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173952,2016-04-09,22:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173953,2016-04-09,22:23:00,PLAN3,MTC,65978198280,208100310191699,351905149071
173954,2016-04-09,22:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
173955,2016-04-09,22:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
173956,2016-04-09,22:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
173957,2016-04-09,23:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
173958,2016-04-09,23:12:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173959,2016-04-09,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
173960,2016-04-09,23:36:00,PLAN3,MTC,65978198280,208100310191699,353297808290
173961,2016-04-09,23:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
173962,2016-04-09,23:58:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
173840,2016-04-09,2:04:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
173841,2016-04-09,2:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173842,2016-04-09,3:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
173843,2016-04-09,3:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
173844,2016-04-09,3:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173845,2016-04-09,3:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
173846,2016-04-09,6:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
173847,2016-04-09,6:34:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
173848,2016-04-09,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
173849,2016-04-09,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173850,2016-04-09,7:05:00,PLAN2,MTC,65978198280,208120276653317,356008289837
173851,2016-04-09,7:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
173852,2016-04-09,7:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
173853,2016-04-09,7:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173854,2016-04-09,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
173855,2016-04-09,8:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
173856,2016-04-09,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
173857,2016-04-09,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
173858,2016-04-09,8:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
173859,2016-04-09,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173860,2016-04-09,9:25:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
173861,2016-04-09,9:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
173862,2016-04-09,9:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
173863,2016-04-09,9:55:00,PLAN2,MTC,65978198280,208100310191699,356008289837
173839,2016-04-09,,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
173704,2016-04-10,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173705,2016-04-10,0:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
173706,2016-04-10,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173707,2016-04-10,0:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
173708,2016-04-10,0:05:00,PLAN1,MTC,65978198280,208100310191699,351905149071
173709,2016-04-10,0:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
173710,2016-04-10,0:30:00,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
173711,2016-04-10,0:48:00,PLAN3,MTC,67599860569,208100310191699,356008289837
173712,2016-04-10,0:48:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
173737,2016-04-10,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
173738,2016-04-10,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
