,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
98111,2017-10-28,23:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
98112,2017-10-28,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
98113,2017-10-28,23:28:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
98114,2017-10-28,23:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
98115,2017-10-28,23:41:00,PLAN3,MOC,65978198280,208100310191699,356008289837
98000,2017-10-28,2:06:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
98001,2017-10-28,2:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
98002,2017-10-28,2:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
98003,2017-10-28,2:50:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
98004,2017-10-28,3:47:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
98005,2017-10-28,4:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
98006,2017-10-28,4:18:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
98007,2017-10-28,4:58:00,PLAN3,MOC,65978198280,208100310191699,351905149071
98009,2017-10-28,6:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
98010,2017-10-28,6:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
97975,2017-10-28,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
97976,2017-10-28,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
98011,2017-10-28,7:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
98012,2017-10-28,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97977,2017-10-28,8:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
97978,2017-10-28,8:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
97979,2017-10-28,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97980,2017-10-28,8:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
97981,2017-10-28,8:30:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
97982,2017-10-28,8:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
97983,2017-10-28,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
97984,2017-10-28,8:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
97985,2017-10-28,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
97986,2017-10-28,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
97987,2017-10-28,9:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
97988,2017-10-28,9:08:50,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
98013,2017-10-28,9:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
98008,2017-10-28,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
97833,2017-10-29,0:12:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
97834,2017-10-29,0:42:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
97872,2017-10-29,10:00:00,PLAN1,SMS-MT,65978198280,208120276653317,353297808290
97873,2017-10-29,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97874,2017-10-29,10:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
97875,2017-10-29,10:51:00,PLAN2,MOC,65978198280,208100310191699,351905149071
97877,2017-10-29,11:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
97878,2017-10-29,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
97879,2017-10-29,11:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
97880,2017-10-29,11:32:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
97881,2017-10-29,12:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97882,2017-10-29,12:20:00,PLAN2,MTC,67599860569,208100310191699,351905149071
97883,2017-10-29,12:25:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
97884,2017-10-29,12:25:00,PLAN3,MOC,65978198280,208100167682477,351905149071
97885,2017-10-29,12:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
97886,2017-10-29,13:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
97887,2017-10-29,13:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
97888,2017-10-29,13:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
97889,2017-10-29,13:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
97890,2017-10-29,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97891,2017-10-29,13:37:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
97892,2017-10-29,13:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
97894,2017-10-29,14:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
97895,2017-10-29,14:15:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
97896,2017-10-29,14:36:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
97897,2017-10-29,14:52:00,PLAN3,MTC,65978198280,208100310191699,351905149071
97898,2017-10-29,14:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97899,2017-10-29,15:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
97900,2017-10-29,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
97901,2017-10-29,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97902,2017-10-29,15:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97827,2017-10-29,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
97828,2017-10-29,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
97829,2017-10-29,15:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
97830,2017-10-29,15:47:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
97831,2017-10-29,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
97832,2017-10-29,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
97903,2017-10-29,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97904,2017-10-29,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97905,2017-10-29,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
97906,2017-10-29,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97907,2017-10-29,16:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
97908,2017-10-29,16:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
97909,2017-10-29,16:30:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
97910,2017-10-29,16:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
97911,2017-10-29,16:35:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
97912,2017-10-29,16:45:00,PLAN2,MOC,68373748102,208100167682477,351905149071
97913,2017-10-29,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
97914,2017-10-29,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
97915,2017-10-29,17:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97916,2017-10-29,17:12:00,PLAN1,MTC,65978198280,208100310191699,356008289837
97917,2017-10-29,17:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
97918,2017-10-29,17:16:00,PLAN3,MOC,68373748102,208100310191699,356008289837
97919,2017-10-29,17:30:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
97920,2017-10-29,17:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
97921,2017-10-29,17:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
97922,2017-10-29,17:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97923,2017-10-29,18:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
97924,2017-10-29,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
97925,2017-10-29,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
97926,2017-10-29,18:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
97927,2017-10-29,18:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
97928,2017-10-29,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97929,2017-10-29,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97930,2017-10-29,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
97931,2017-10-29,18:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97932,2017-10-29,18:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
