,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
234745,2015-01-04,19:19:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
234746,2015-01-04,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
234747,2015-01-04,19:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
234748,2015-01-04,19:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
234660,2015-01-04,1:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
234661,2015-01-04,1:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234662,2015-01-04,1:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
234663,2015-01-04,1:56:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234749,2015-01-04,20:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
234750,2015-01-04,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234751,2015-01-04,20:15:00,PLAN2,MTC,68373748102,208100167682477,356008289837
234752,2015-01-04,20:28:00,PLAN3,MTC,65978198280,208100167682477,351905149071
234753,2015-01-04,20:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
234754,2015-01-04,20:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
234755,2015-01-04,20:50:00,PLAN3,MOC,68373748102,208100167682477,351905149071
234756,2015-01-04,20:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234757,2015-01-04,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234758,2015-01-04,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
234759,2015-01-04,21:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
234760,2015-01-04,21:17:00,PLAN1,MTC,65978198280,208100167682477,356008289837
234761,2015-01-04,21:17:00,PLAN3,MOC,67599860569,208100310191699,356008289837
234762,2015-01-04,21:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
234763,2015-01-04,21:32:00,PLAN3,MOC,68373748102,208100310191699,356008289837
234764,2015-01-04,21:50:00,PLAN1,MOC,67599860569,208100167682477,351905149071
234765,2015-01-04,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
234766,2015-01-04,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234767,2015-01-04,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
234768,2015-01-04,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234769,2015-01-04,22:28:00,PLAN3,MTC,65978198280,208100310191699,351905149071
234770,2015-01-04,22:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
234771,2015-01-04,23:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
234772,2015-01-04,23:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
234773,2015-01-04,23:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234774,2015-01-04,23:27:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234775,2015-01-04,23:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
234776,2015-01-04,23:53:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
