,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
146985,2016-10-13,1:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
146986,2016-10-13,1:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
146987,2016-10-13,1:02:00,PLAN3,MTC,68373748102,208100167682477,356008289837
146988,2016-10-13,1:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
146989,2016-10-13,1:34:00,PLAN3,MTC,65978198280,208100310191699,356008289837
146990,2016-10-13,1:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
146991,2016-10-13,1:52:00,PLAN3,MOC,65978198280,208100310191699,356008289837
147073,2016-10-13,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147074,2016-10-13,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
147075,2016-10-13,20:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
147076,2016-10-13,20:01:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
147077,2016-10-13,20:12:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
147078,2016-10-13,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
147079,2016-10-13,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
147080,2016-10-13,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
147081,2016-10-13,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
147082,2016-10-13,21:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
147083,2016-10-13,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
147084,2016-10-13,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
147085,2016-10-13,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
147086,2016-10-13,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
147087,2016-10-13,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
147088,2016-10-13,22:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
147089,2016-10-13,22:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
147090,2016-10-13,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
147091,2016-10-13,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
147092,2016-10-13,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
147093,2016-10-13,23:22:00,PLAN3,MTC,68373748102,208100167682477,356008289837
147094,2016-10-13,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
147095,2016-10-13,23:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
147096,2016-10-13,23:55:00,PLAN3,MTC,65978198280,208100310191699,353297808290
146993,2016-10-13,2:02:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
146994,2016-10-13,2:05:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
146995,2016-10-13,2:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
146996,2016-10-13,3:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
146997,2016-10-13,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
146998,2016-10-13,3:30:00,PLAN2,SMS-MT,65978198280,208100167682477,353297808290
146999,2016-10-13,3:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
147000,2016-10-13,3:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
147001,2016-10-13,4:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
147002,2016-10-13,4:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
147003,2016-10-13,4:43:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
147004,2016-10-13,4:58:00,PLAN3,MOC,65978198280,208100310191699,356008289837
147005,2016-10-13,5:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
147006,2016-10-13,5:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
147007,2016-10-13,7:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
147008,2016-10-13,7:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
147009,2016-10-13,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
147010,2016-10-13,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
147011,2016-10-13,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
147012,2016-10-13,8:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
147013,2016-10-13,9:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
147014,2016-10-13,9:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
147015,2016-10-13,9:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
146992,2016-10-13,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
146805,2016-10-14,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
146806,2016-10-14,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
146807,2016-10-14,0:20:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
146808,2016-10-14,0:25:00,PLAN3,MOC,67599860569,208100310191699,351905149071
146809,2016-10-14,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
146849,2016-10-14,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
146850,2016-10-14,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
146851,2016-10-14,10:00:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
146852,2016-10-14,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
146853,2016-10-14,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
146854,2016-10-14,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
146855,2016-10-14,10:15:00,PLAN3,MTC,65978198280,208100167682477,351905149071
146856,2016-10-14,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
146857,2016-10-14,10:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
146858,2016-10-14,10:25:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
146859,2016-10-14,10:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
146860,2016-10-14,10:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
146861,2016-10-14,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
146862,2016-10-14,11:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
146863,2016-10-14,11:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
146864,2016-10-14,11:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
146865,2016-10-14,11:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
146866,2016-10-14,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
146867,2016-10-14,12:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
146868,2016-10-14,12:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
146869,2016-10-14,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
146870,2016-10-14,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
146871,2016-10-14,12:35:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
146872,2016-10-14,12:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
146873,2016-10-14,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
146874,2016-10-14,13:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
146875,2016-10-14,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
146876,2016-10-14,13:10:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
146877,2016-10-14,13:13:00,PLAN3,MTC,68373748102,208100310191699,356008289837
146878,2016-10-14,13:20:00,PLAN1,MTC,65978198280,208120276653317,356008289837
146879,2016-10-14,13:20:00,PLAN1,MTC,68373748102,208100310191699,351905149071
146880,2016-10-14,13:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
146881,2016-10-14,13:39:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
146882,2016-10-14,14:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
146883,2016-10-14,14:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
146884,2016-10-14,14:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
146885,2016-10-14,14:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
146886,2016-10-14,14:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
146887,2016-10-14,14:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
146888,2016-10-14,14:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
