,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
60337,2018-08-16,16:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
60338,2018-08-16,16:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
60339,2018-08-16,16:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60340,2018-08-16,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
60341,2018-08-16,17:00:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
60342,2018-08-16,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
60343,2018-08-16,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
60344,2018-08-16,17:15:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
60345,2018-08-16,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60404,2018-08-16,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
60405,2018-08-16,17:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
60406,2018-08-16,17:37:00,PLAN3,MOC,68373748102,208100167682477,356008289837
60407,2018-08-16,17:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60408,2018-08-16,17:59:00,PLAN2,MOC,65978198280,208100310191699,351905149071
60409,2018-08-16,18:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
60410,2018-08-16,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
60411,2018-08-16,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60412,2018-08-16,19:13:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
60413,2018-08-16,19:19:00,PLAN3,MTC,65978198280,208100310191699,356008289837
60414,2018-08-16,19:19:00,PLAN3,MTC,65978198280,208100167682477,356008289837
60415,2018-08-16,19:19:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
60416,2018-08-16,19:19:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60417,2018-08-16,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
60418,2018-08-16,19:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
60419,2018-08-16,19:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
