,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
172309,2016-04-20,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
172310,2016-04-20,13:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
172311,2016-04-20,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172312,2016-04-20,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172313,2016-04-20,13:00:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
172314,2016-04-20,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172315,2016-04-20,13:15:00,PLAN2,MTC,65978198280,208100310191699,351905149071
172366,2016-04-20,13:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
172367,2016-04-20,13:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
172368,2016-04-20,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172369,2016-04-20,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172370,2016-04-20,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172371,2016-04-20,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172372,2016-04-20,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172373,2016-04-20,14:10:00,PLAN3,MOC,68373748102,208100310191699,353297808290
172374,2016-04-20,14:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172375,2016-04-20,14:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
172376,2016-04-20,14:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
172377,2016-04-20,14:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
172378,2016-04-20,15:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
172379,2016-04-20,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
172380,2016-04-20,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172381,2016-04-20,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
172382,2016-04-20,15:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
172383,2016-04-20,15:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
172384,2016-04-20,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
172385,2016-04-20,16:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
172386,2016-04-20,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
172387,2016-04-20,16:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172388,2016-04-20,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
172389,2016-04-20,16:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
172390,2016-04-20,16:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
172391,2016-04-20,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
172392,2016-04-20,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
