,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
82444,2018-03-14,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82445,2018-03-14,16:30:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
82446,2018-03-14,16:55:00,PLAN1,MOC,65978198280,208100310191699,351905149071
82493,2018-03-14,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82494,2018-03-14,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
82495,2018-03-14,17:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
82496,2018-03-14,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82497,2018-03-14,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82498,2018-03-14,17:36:00,PLAN3,MTC,65978198280,208100167682477,356008289837
82499,2018-03-14,17:36:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82500,2018-03-14,17:36:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82501,2018-03-14,17:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
82502,2018-03-14,17:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82503,2018-03-14,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82504,2018-03-14,18:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
82505,2018-03-14,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82506,2018-03-14,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82507,2018-03-14,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82508,2018-03-14,18:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
82509,2018-03-14,18:30:00,PLAN1,MTC,67599860569,208100310191699,353297808290
82510,2018-03-14,18:56:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
82511,2018-03-14,18:57:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
82512,2018-03-14,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82513,2018-03-14,19:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
82514,2018-03-14,19:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
82515,2018-03-14,19:37:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
82516,2018-03-14,19:56:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
82448,2018-03-14,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82449,2018-03-14,1:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
82450,2018-03-14,1:41:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
82517,2018-03-14,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82518,2018-03-14,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82519,2018-03-14,20:50:00,PLAN2,SMS-MO,65978198280,208120276653317,356008289837
82520,2018-03-14,21:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
82521,2018-03-14,21:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
82522,2018-03-14,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82523,2018-03-14,21:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
82524,2018-03-14,21:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
82525,2018-03-14,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
82526,2018-03-14,21:28:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
82527,2018-03-14,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
82528,2018-03-14,21:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
82529,2018-03-14,21:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
82530,2018-03-14,21:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82531,2018-03-14,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82532,2018-03-14,22:03:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82533,2018-03-14,22:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82534,2018-03-14,22:50:00,PLAN2,MTC,65978198280,208100167682477,356008289837
82535,2018-03-14,22:50:00,PLAN3,MOC,65978198280,208100310191699,353297808290
82536,2018-03-14,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82537,2018-03-14,22:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82538,2018-03-14,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82539,2018-03-14,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
82540,2018-03-14,23:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82541,2018-03-14,23:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
82542,2018-03-14,23:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
