,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
235860,2014-12-25,18:42:00,PLAN1,MTC,65978198280,208100310191699,356008289837
235861,2014-12-25,18:54:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235862,2014-12-25,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235863,2014-12-25,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
235864,2014-12-25,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235865,2014-12-25,19:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
235866,2014-12-25,19:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235867,2014-12-25,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
235876,2014-12-25,1:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
235868,2014-12-25,20:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
235869,2014-12-25,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
235870,2014-12-25,20:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
235871,2014-12-25,21:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
235872,2014-12-25,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
235873,2014-12-25,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
235936,2014-12-25,21:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
235937,2014-12-25,21:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
235938,2014-12-25,21:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235939,2014-12-25,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235940,2014-12-25,22:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
235941,2014-12-25,22:39:00,PLAN3,MOC,65978198280,208100310191699,353297808290
235942,2014-12-25,22:45:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
235943,2014-12-25,22:50:00,PLAN1,MTC,65978198280,208100167682477,351905149071
235944,2014-12-25,23:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
235945,2014-12-25,23:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235946,2014-12-25,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
235947,2014-12-25,23:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
235948,2014-12-25,23:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
235949,2014-12-25,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235950,2014-12-25,23:40:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
235951,2014-12-25,23:42:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
235952,2014-12-25,23:50:00,PLAN1,MTC,68373748102,208100310191699,353297808290
235877,2014-12-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
235878,2014-12-25,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
235879,2014-12-25,2:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
235880,2014-12-25,2:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
235882,2014-12-25,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235883,2014-12-25,3:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
235884,2014-12-25,3:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
235885,2014-12-25,3:41:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
235886,2014-12-25,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
235887,2014-12-25,4:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
235888,2014-12-25,5:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235889,2014-12-25,5:43:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
235890,2014-12-25,7:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
235891,2014-12-25,7:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235892,2014-12-25,7:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
235893,2014-12-25,7:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235894,2014-12-25,8:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
235895,2014-12-25,8:05:00,PLAN3,MTC,65978198280,208100167682477,356008289837
235896,2014-12-25,9:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
235745,2014-12-26,0:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235777,2014-12-26,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235778,2014-12-26,10:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
235779,2014-12-26,10:01:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
235780,2014-12-26,10:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235781,2014-12-26,10:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235782,2014-12-26,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235783,2014-12-26,11:26:00,PLAN3,MTC,68373748102,208100167682477,351905149071
235784,2014-12-26,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
235785,2014-12-26,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235786,2014-12-26,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
235787,2014-12-26,12:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
235788,2014-12-26,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
235789,2014-12-26,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
235790,2014-12-26,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
235791,2014-12-26,12:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
235792,2014-12-26,12:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
235793,2014-12-26,12:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
235794,2014-12-26,13:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
235795,2014-12-26,13:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235796,2014-12-26,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235797,2014-12-26,13:37:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
235798,2014-12-26,13:40:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
235799,2014-12-26,13:44:00,PLAN1,MOC,65978198280,208120276653317,351905149071
235800,2014-12-26,14:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235801,2014-12-26,14:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
235802,2014-12-26,14:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235803,2014-12-26,15:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
235804,2014-12-26,15:18:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
235805,2014-12-26,15:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
235806,2014-12-26,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235807,2014-12-26,15:30:00,PLAN1,MTC,68373748102,208100167682477,351905149071
235808,2014-12-26,15:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
235809,2014-12-26,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
235810,2014-12-26,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
235811,2014-12-26,16:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
235812,2014-12-26,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
235814,2014-12-26,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
235815,2014-12-26,16:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
235816,2014-12-26,16:25:00,PLAN3,MTC,68373748102,208100310191699,351905149071
235817,2014-12-26,16:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
235818,2014-12-26,16:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
235819,2014-12-26,17:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
235820,2014-12-26,17:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
235821,2014-12-26,17:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
235822,2014-12-26,17:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
235823,2014-12-26,17:30:00,PLAN1,MOC,67599860569,208100167682477,351905149071
235824,2014-12-26,17:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235825,2014-12-26,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
