,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
267908,2014-05-21,17:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
267909,2014-05-21,17:06:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
267910,2014-05-21,17:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
267911,2014-05-21,17:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267912,2014-05-21,17:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267913,2014-05-21,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
267914,2014-05-21,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
267915,2014-05-21,18:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
267916,2014-05-21,18:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
267917,2014-05-21,18:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
267918,2014-05-21,18:40:00,PLAN3,MOC,67599860569,208100310191699,356008289837
267919,2014-05-21,18:40:00,PLAN3,MOC,68373748102,208100167682477,351905149071
267920,2014-05-21,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
267921,2014-05-21,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
267922,2014-05-21,19:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
267923,2014-05-21,19:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267924,2014-05-21,19:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
267925,2014-05-21,19:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
267926,2014-05-21,19:50:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
267927,2014-05-21,19:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
267928,2014-05-21,19:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
267929,2014-05-21,19:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
267818,2014-05-21,1:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
267819,2014-05-21,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
