,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
83955,2018-02-27,12:01:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
83956,2018-02-27,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
83957,2018-02-27,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
83958,2018-02-27,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
83959,2018-02-27,13:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83960,2018-02-27,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83961,2018-02-27,14:19:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83962,2018-02-27,14:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
83963,2018-02-27,14:50:00,PLAN3,MOC,65978198280,208100167682477,353297808290
83964,2018-02-27,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
83965,2018-02-27,15:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
83966,2018-02-27,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83967,2018-02-27,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83968,2018-02-27,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83969,2018-02-27,15:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
83970,2018-02-27,15:40:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
83971,2018-02-27,15:51:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
83972,2018-02-27,15:51:00,PLAN3,MOC,65978198280,208120276653317,356008289837
83973,2018-02-27,16:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
83974,2018-02-27,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83975,2018-02-27,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83976,2018-02-27,16:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
83977,2018-02-27,16:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83978,2018-02-27,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83979,2018-02-27,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
83980,2018-02-27,16:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
83981,2018-02-27,17:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
83982,2018-02-27,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83983,2018-02-27,17:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
83984,2018-02-27,17:15:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
83985,2018-02-27,17:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
83986,2018-02-27,17:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
83987,2018-02-27,17:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83988,2018-02-27,17:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83989,2018-02-27,17:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83990,2018-02-27,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
83991,2018-02-27,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83992,2018-02-27,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83993,2018-02-27,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
83994,2018-02-27,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83995,2018-02-27,18:45:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
83996,2018-02-27,18:59:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83997,2018-02-27,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
83998,2018-02-27,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83999,2018-02-27,19:10:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
84000,2018-02-27,19:10:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
84001,2018-02-27,19:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
84002,2018-02-27,19:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
84003,2018-02-27,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
84004,2018-02-27,19:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
84005,2018-02-27,19:55:00,PLAN3,MOC,67599860569,208120276653317,353297808290
83931,2018-02-27,1:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
84006,2018-02-27,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
84007,2018-02-27,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
84008,2018-02-27,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84009,2018-02-27,20:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84010,2018-02-27,20:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84011,2018-02-27,20:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
84012,2018-02-27,20:37:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
84013,2018-02-27,20:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
84014,2018-02-27,20:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
84015,2018-02-27,20:50:00,PLAN3,MTC,65978198280,208100310191699,353297808290
84016,2018-02-27,21:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
84017,2018-02-27,21:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
84018,2018-02-27,21:14:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
