,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
239758,2014-11-27,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239759,2014-11-27,20:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239760,2014-11-27,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239761,2014-11-27,20:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
239762,2014-11-27,20:48:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
239763,2014-11-27,21:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
239764,2014-11-27,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
239765,2014-11-27,21:35:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
239766,2014-11-27,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
239767,2014-11-27,22:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
239768,2014-11-27,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239769,2014-11-27,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239770,2014-11-27,22:08:00,PLAN3,MOC,65978198280,208100167682477,356008289837
239771,2014-11-27,22:25:00,PLAN1,MOC,65978198280,208100167682477,351905149071
239772,2014-11-27,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239773,2014-11-27,22:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239774,2014-11-27,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
239775,2014-11-27,23:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
239776,2014-11-27,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239777,2014-11-27,23:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239778,2014-11-27,23:29:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
239779,2014-11-27,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
239780,2014-11-27,23:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239687,2014-11-27,2:24:00,PLAN3,MTC,68373748102,208100310191699,356008289837
239688,2014-11-27,2:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239689,2014-11-27,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
239690,2014-11-27,3:35:00,PLAN1,MOC,65978198280,208120276653317,356008289837
239691,2014-11-27,4:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239692,2014-11-27,4:09:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239693,2014-11-27,4:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
239694,2014-11-27,4:30:00,PLAN2,MOC,65978198280,208100310191699,353297808290
239695,2014-11-27,4:50:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
239696,2014-11-27,4:50:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
239697,2014-11-27,5:12:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
239698,2014-11-27,5:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
239699,2014-11-27,7:10:00,PLAN3,MTC,67599860569,208100310191699,351905149071
239700,2014-11-27,7:18:00,PLAN1,MTC,65978198280,208100310191699,351905149071
239701,2014-11-27,8:20:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
239702,2014-11-27,8:40:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
239703,2014-11-27,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239704,2014-11-27,9:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239705,2014-11-27,9:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239535,2014-11-28,0:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
239536,2014-11-28,0:01:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
239537,2014-11-28,0:24:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
239538,2014-11-28,0:35:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
239539,2014-11-28,0:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
239506,2014-11-28,10:00:00,PLAN3,MOC,67599860569,208100310191699,353297808290
239507,2014-11-28,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239571,2014-11-28,10:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
239508,2014-11-28,10:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
239509,2014-11-28,10:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
239510,2014-11-28,10:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239511,2014-11-28,10:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
239512,2014-11-28,10:54:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
239513,2014-11-28,10:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239514,2014-11-28,11:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
239515,2014-11-28,11:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
239516,2014-11-28,11:08:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239518,2014-11-28,11:12:00,PLAN3,MTC,68373748102,208100310191699,356008289837
239519,2014-11-28,11:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
239520,2014-11-28,11:22:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
239521,2014-11-28,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239522,2014-11-28,11:49:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239523,2014-11-28,11:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239524,2014-11-28,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239525,2014-11-28,12:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
239526,2014-11-28,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239527,2014-11-28,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239528,2014-11-28,12:28:00,PLAN1,SMS-MO,67599860569,208120276653317,351905149071
239529,2014-11-28,12:28:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239530,2014-11-28,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239531,2014-11-28,12:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239532,2014-11-28,12:49:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239533,2014-11-28,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239534,2014-11-28,13:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
239572,2014-11-28,13:00:00,PLAN1,MOC,65978198280,208100167682477,353297808290
239573,2014-11-28,13:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
239574,2014-11-28,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239575,2014-11-28,13:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239576,2014-11-28,13:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239577,2014-11-28,13:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239578,2014-11-28,13:56:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
239579,2014-11-28,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
239580,2014-11-28,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
239581,2014-11-28,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
