,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
201159,2015-09-05,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
201160,2015-09-05,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
201161,2015-09-05,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
201162,2015-09-05,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
201163,2015-09-05,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
201164,2015-09-05,12:04:00,PLAN1,MOC,65978198280,208100310191699,351905149071
201165,2015-09-05,12:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
201166,2015-09-05,12:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
201167,2015-09-05,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
201168,2015-09-05,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
201169,2015-09-05,13:30:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
201170,2015-09-05,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
201171,2015-09-05,13:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
201172,2015-09-05,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
201173,2015-09-05,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
201174,2015-09-05,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
201175,2015-09-05,14:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
201176,2015-09-05,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
201177,2015-09-05,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
201178,2015-09-05,14:45:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
201179,2015-09-05,14:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
201180,2015-09-05,15:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
201181,2015-09-05,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
201182,2015-09-05,15:25:00,PLAN3,MOC,67599860569,208100310191699,356008289837
