,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
59926,2018-08-19,5:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
59927,2018-08-19,5:45:00,PLAN1,MOC,65978198280,208120276653317,356008289837
59928,2018-08-19,7:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
59929,2018-08-19,7:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
59930,2018-08-19,7:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
59931,2018-08-19,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
59932,2018-08-19,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
59933,2018-08-19,8:30:00,PLAN2,SMS-MT,65978198280,208100167682477,353297808290
59934,2018-08-19,8:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
59935,2018-08-19,8:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
59885,2018-08-19,8:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
59886,2018-08-19,8:56:00,PLAN3,MOC,68373748102,208100310191699,356008289837
59887,2018-08-19,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
59888,2018-08-19,9:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
59889,2018-08-19,9:20:00,PLAN3,MOC,65978198280,208120276653317,351905149071
59890,2018-08-19,9:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
59891,2018-08-19,9:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
59898,2018-08-19,,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
59907,2018-08-19,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
59908,2018-08-19,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
59999,2018-08-19,,PLAN3,MOC,68373748102,208100310191699,356008289837
60025,2018-08-19,,PLAN3,MOC,65978198280,208100167682477,351905149071
60026,2018-08-19,,PLAN1,MOC,65978198280,208100310191699,356008289837
60027,2018-08-19,,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
59750,2018-08-20,0:00:00,PLAN3,MOC,67599860569,208100310191699,353297808290
59751,2018-08-20,0:04:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
59752,2018-08-20,0:04:00,PLAN3,MOC,65978198280,208100310191699,351905149071
59753,2018-08-20,0:04:00,PLAN3,MTC,68373748102,208100310191699,356008289837
59754,2018-08-20,0:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
59755,2018-08-20,0:05:00,PLAN2,MOC,65978198280,208100167682477,351905149071
59756,2018-08-20,0:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
59757,2018-08-20,0:50:00,PLAN2,MOC,65978198280,208100310191699,351905149071
59758,2018-08-20,0:51:00,PLAN3,MOC,68373748102,208100167682477,356008289837
59794,2018-08-20,10:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
59795,2018-08-20,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
59796,2018-08-20,10:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
59797,2018-08-20,11:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
59798,2018-08-20,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
59799,2018-08-20,11:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
59800,2018-08-20,11:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
59801,2018-08-20,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
59802,2018-08-20,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
59803,2018-08-20,11:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
59804,2018-08-20,11:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
59805,2018-08-20,11:55:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
59807,2018-08-20,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
59808,2018-08-20,12:00:00,PLAN1,MOC,65978198280,208100167682477,353297808290
59809,2018-08-20,12:18:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
59810,2018-08-20,12:20:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
59811,2018-08-20,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
59812,2018-08-20,12:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
59813,2018-08-20,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
59814,2018-08-20,12:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
59815,2018-08-20,13:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
59816,2018-08-20,13:44:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
59817,2018-08-20,13:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
59818,2018-08-20,13:47:00,PLAN3,MOC,65978198280,208100167682477,356008289837
59819,2018-08-20,13:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
59820,2018-08-20,13:55:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
59821,2018-08-20,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
59822,2018-08-20,14:15:00,PLAN1,MOC,65978198280,208100167682477,351905149071
59823,2018-08-20,14:31:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
59824,2018-08-20,14:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
59825,2018-08-20,14:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
59736,2018-08-20,15:00:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
59827,2018-08-20,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
59737,2018-08-20,15:20:00,PLAN2,MOC,65978198280,208100167682477,353297808290
59738,2018-08-20,15:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
59739,2018-08-20,15:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
59740,2018-08-20,15:45:00,PLAN3,MOC,67599860569,208120276653317,356008289837
59741,2018-08-20,15:56:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
59742,2018-08-20,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
59743,2018-08-20,16:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
59744,2018-08-20,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
59745,2018-08-20,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
59746,2018-08-20,17:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
59747,2018-08-20,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
59748,2018-08-20,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
59749,2018-08-20,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
59828,2018-08-20,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
59829,2018-08-20,17:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
59830,2018-08-20,17:23:00,PLAN1,MOC,65978198280,208100310191699,356008289837
59831,2018-08-20,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
59832,2018-08-20,17:34:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
59833,2018-08-20,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
59834,2018-08-20,18:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
59835,2018-08-20,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
59836,2018-08-20,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
59837,2018-08-20,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
59838,2018-08-20,18:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
59839,2018-08-20,18:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
59840,2018-08-20,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
59841,2018-08-20,18:50:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
59842,2018-08-20,18:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
59843,2018-08-20,19:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
59844,2018-08-20,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
59845,2018-08-20,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
59846,2018-08-20,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
59847,2018-08-20,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
59848,2018-08-20,19:40:00,PLAN1,MOC,65978198280,208100167682477,353297808290
