,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
79091,2018-04-13,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79092,2018-04-13,14:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
79093,2018-04-13,14:40:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
79094,2018-04-13,14:44:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79095,2018-04-13,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79096,2018-04-13,15:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
79097,2018-04-13,15:15:00,PLAN1,MTC,68373748102,208100167682477,356008289837
79098,2018-04-13,15:30:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
79099,2018-04-13,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79100,2018-04-13,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
79101,2018-04-13,15:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
79102,2018-04-13,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
79103,2018-04-13,16:05:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
79104,2018-04-13,16:19:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79105,2018-04-13,16:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79106,2018-04-13,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79107,2018-04-13,16:33:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79108,2018-04-13,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
79109,2018-04-13,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79110,2018-04-13,17:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79111,2018-04-13,17:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
79112,2018-04-13,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79113,2018-04-13,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
79114,2018-04-13,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
79115,2018-04-13,18:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79116,2018-04-13,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
79117,2018-04-13,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79118,2018-04-13,19:17:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79119,2018-04-13,19:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
79044,2018-04-13,1:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
79045,2018-04-13,1:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79046,2018-04-13,1:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
79047,2018-04-13,1:27:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
79048,2018-04-13,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
79120,2018-04-13,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79121,2018-04-13,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
79122,2018-04-13,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
79123,2018-04-13,20:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
79124,2018-04-13,20:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
79125,2018-04-13,20:41:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79126,2018-04-13,20:58:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
79127,2018-04-13,21:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
79128,2018-04-13,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
79129,2018-04-13,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
79130,2018-04-13,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79131,2018-04-13,21:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79132,2018-04-13,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
79133,2018-04-13,21:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
79134,2018-04-13,21:50:00,PLAN3,MTC,65978198280,208120276653317,356008289837
79135,2018-04-13,21:50:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
79136,2018-04-13,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
79137,2018-04-13,22:27:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79138,2018-04-13,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79139,2018-04-13,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79032,2018-04-13,23:35:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
79033,2018-04-13,23:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
79034,2018-04-13,23:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
79035,2018-04-13,23:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
79036,2018-04-13,23:55:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79049,2018-04-13,2:10:00,PLAN3,MOC,68373748102,208100310191699,353297808290
79050,2018-04-13,3:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79051,2018-04-13,3:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79052,2018-04-13,4:02:28,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
79053,2018-04-13,4:52:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
79054,2018-04-13,5:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79055,2018-04-13,5:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79056,2018-04-13,6:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79057,2018-04-13,7:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
79058,2018-04-13,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79059,2018-04-13,7:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
79060,2018-04-13,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
79061,2018-04-13,8:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
79062,2018-04-13,8:10:00,PLAN3,MOC,67599860569,208100310191699,356008289837
79063,2018-04-13,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79064,2018-04-13,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79065,2018-04-13,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79037,2018-04-13,,PLAN3,MOC,65978198280,208100167682477,351905149071
79038,2018-04-13,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
78923,2018-04-14,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
