,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
207845,2015-07-21,7:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
207846,2015-07-21,8:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
207847,2015-07-21,8:25:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
207848,2015-07-21,8:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
207849,2015-07-21,8:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
207850,2015-07-21,8:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
207851,2015-07-21,9:00:00,PLAN1,MOC,68373748102,208120276653317,356008289837
207852,2015-07-21,9:08:00,PLAN3,MTC,65978198280,208100167682477,351905149071
207853,2015-07-21,9:21:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
207854,2015-07-21,9:25:00,PLAN3,MOC,67599860569,208120276653317,356008289837
207837,2015-07-21,,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
207675,2015-07-22,0:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
207676,2015-07-22,0:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
207677,2015-07-22,0:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
207678,2015-07-22,0:01:00,PLAN3,MOC,65978198280,208100167682477,351905149071
207662,2015-07-22,0:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
207663,2015-07-22,0:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
207664,2015-07-22,0:42:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
207665,2015-07-22,0:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
207712,2015-07-22,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
207713,2015-07-22,10:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
207714,2015-07-22,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
207715,2015-07-22,11:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
207716,2015-07-22,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
207717,2015-07-22,11:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
207718,2015-07-22,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
207719,2015-07-22,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
207720,2015-07-22,12:20:00,PLAN3,MTC,68373748102,208100167682477,356008289837
207721,2015-07-22,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
207722,2015-07-22,12:32:00,PLAN3,MOC,67599860569,208100167682477,353297808290
207723,2015-07-22,12:45:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
