,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
239850,2014-11-26,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239851,2014-11-26,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
239852,2014-11-26,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
239853,2014-11-26,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
239854,2014-11-26,12:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
239855,2014-11-26,12:58:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
239856,2014-11-26,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239857,2014-11-26,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
239858,2014-11-26,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
239859,2014-11-26,13:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
239860,2014-11-26,13:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
239861,2014-11-26,13:30:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
239862,2014-11-26,13:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
239863,2014-11-26,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
239864,2014-11-26,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239865,2014-11-26,14:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
239866,2014-11-26,14:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
239867,2014-11-26,14:54:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
239868,2014-11-26,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239869,2014-11-26,16:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
239870,2014-11-26,16:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
239871,2014-11-26,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239872,2014-11-26,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
239873,2014-11-26,16:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
