,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
75562,2018-05-08,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75563,2018-05-08,1:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
75564,2018-05-08,1:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
75649,2018-05-08,20:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
75650,2018-05-08,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
75651,2018-05-08,20:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
75652,2018-05-08,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
75653,2018-05-08,20:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
75654,2018-05-08,20:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
75655,2018-05-08,20:40:00,PLAN3,MTC,68373748102,208100310191699,353297808290
75656,2018-05-08,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
75657,2018-05-08,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
75658,2018-05-08,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
75659,2018-05-08,21:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
75660,2018-05-08,21:30:00,PLAN2,MOC,68373748102,208100310191699,351905149071
75661,2018-05-08,21:47:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
75662,2018-05-08,21:47:00,PLAN3,MOC,65978198280,208100310191699,351905149071
75663,2018-05-08,22:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
75664,2018-05-08,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
75665,2018-05-08,22:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
75666,2018-05-08,22:08:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
75667,2018-05-08,22:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
75668,2018-05-08,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
75669,2018-05-08,23:00:00,PLAN3,MTC,67599860569,208100167682477,351905149071
75670,2018-05-08,23:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
75671,2018-05-08,23:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75672,2018-05-08,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75673,2018-05-08,23:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
75674,2018-05-08,23:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
75675,2018-05-08,23:35:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
75676,2018-05-08,23:44:39,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
75565,2018-05-08,2:40:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
75566,2018-05-08,2:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
75567,2018-05-08,3:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
75568,2018-05-08,3:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
75569,2018-05-08,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
75570,2018-05-08,3:45:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
75571,2018-05-08,3:47:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
75572,2018-05-08,4:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
75573,2018-05-08,4:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
75574,2018-05-08,5:16:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
75575,2018-05-08,6:00:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
75576,2018-05-08,6:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
75577,2018-05-08,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
75578,2018-05-08,7:10:00,PLAN3,MOC,67599860569,208100167682477,356008289837
75579,2018-05-08,7:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75580,2018-05-08,7:40:00,PLAN1,MOC,65978198280,208120276653317,356008289837
75581,2018-05-08,7:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
75582,2018-05-08,8:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
75583,2018-05-08,8:36:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
75584,2018-05-08,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
75585,2018-05-08,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
75586,2018-05-08,9:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
75587,2018-05-08,9:28:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
75588,2018-05-08,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
75589,2018-05-08,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75590,2018-05-08,9:30:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
75591,2018-05-08,9:35:00,PLAN1,MOC,65978198280,208100167682477,356008289837
75592,2018-05-08,9:57:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
75431,2018-05-09,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
75432,2018-05-09,0:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
75433,2018-05-09,0:58:00,PLAN3,MTC,65978198280,208120276653317,351905149071
75464,2018-05-09,10:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
75465,2018-05-09,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
75466,2018-05-09,10:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
75467,2018-05-09,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
75468,2018-05-09,10:45:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
75469,2018-05-09,10:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
75470,2018-05-09,11:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
75471,2018-05-09,11:13:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75472,2018-05-09,11:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
75473,2018-05-09,11:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
75474,2018-05-09,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
75475,2018-05-09,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
75476,2018-05-09,12:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
75477,2018-05-09,12:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
75478,2018-05-09,12:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
75479,2018-05-09,12:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
75480,2018-05-09,12:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75446,2018-05-09,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75481,2018-05-09,13:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
75482,2018-05-09,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
75483,2018-05-09,13:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
75484,2018-05-09,13:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
75485,2018-05-09,13:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
75486,2018-05-09,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
75487,2018-05-09,13:34:00,PLAN3,MOC,65978198280,208100167682477,356008289837
75488,2018-05-09,14:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
75489,2018-05-09,14:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
75490,2018-05-09,14:46:00,PLAN3,MOC,65978198280,208100310191699,353297808290
75491,2018-05-09,15:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
75492,2018-05-09,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75493,2018-05-09,15:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
75494,2018-05-09,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75495,2018-05-09,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
75496,2018-05-09,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
75497,2018-05-09,15:07:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
75498,2018-05-09,15:40:00,PLAN2,MOC,65978198280,208100310191699,353297808290
75499,2018-05-09,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
75500,2018-05-09,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
