,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
81536,2018-03-22,0:41:00,PLAN3,MTC,65978198280,208100310191699,353297808290
81537,2018-03-22,0:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
81566,2018-03-22,10:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
81567,2018-03-22,11:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
81568,2018-03-22,11:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
81569,2018-03-22,11:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
81570,2018-03-22,11:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
81571,2018-03-22,12:00:00,PLAN1,MOC,68373748102,208100167682477,353297808290
81572,2018-03-22,12:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
81573,2018-03-22,12:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
81574,2018-03-22,13:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
81575,2018-03-22,13:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81576,2018-03-22,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81577,2018-03-22,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
81578,2018-03-22,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
81579,2018-03-22,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
81580,2018-03-22,14:30:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
81581,2018-03-22,14:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
81582,2018-03-22,14:50:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
81583,2018-03-22,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
81584,2018-03-22,15:21:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81585,2018-03-22,15:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
81586,2018-03-22,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
81587,2018-03-22,15:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
81588,2018-03-22,15:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
81589,2018-03-22,15:52:00,PLAN2,MOC,65978198280,208100167682477,356008289837
81590,2018-03-22,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81591,2018-03-22,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
81592,2018-03-22,16:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
81593,2018-03-22,16:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
81594,2018-03-22,16:04:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81595,2018-03-22,16:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81596,2018-03-22,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81597,2018-03-22,17:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
81598,2018-03-22,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81599,2018-03-22,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
81600,2018-03-22,18:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
81601,2018-03-22,18:25:00,PLAN3,MTC,68373748102,208100167682477,356008289837
81512,2018-03-22,18:36:00,PLAN2,MOC,65978198280,208120276653317,356008289837
81513,2018-03-22,18:36:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
81514,2018-03-22,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81515,2018-03-22,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81516,2018-03-22,19:00:00,PLAN1,MTC,67599860569,208120276653317,356008289837
81517,2018-03-22,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
81518,2018-03-22,19:30:00,PLAN3,MTC,68373748102,208100310191699,353297808290
81519,2018-03-22,19:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
81520,2018-03-22,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
81521,2018-03-22,19:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81522,2018-03-22,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
81523,2018-03-22,19:56:00,PLAN3,MTC,65978198280,208100310191699,353297808290
81538,2018-03-22,1:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
81539,2018-03-22,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
81540,2018-03-22,1:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
81541,2018-03-22,1:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
81542,2018-03-22,1:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
81543,2018-03-22,1:30:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
81544,2018-03-22,1:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
81524,2018-03-22,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81525,2018-03-22,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81526,2018-03-22,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
81527,2018-03-22,20:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81528,2018-03-22,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
81529,2018-03-22,20:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
81530,2018-03-22,20:45:00,PLAN2,MOC,65978198280,208120276653317,356008289837
81531,2018-03-22,21:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
81602,2018-03-22,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
81603,2018-03-22,22:00:00,PLAN3,MOC,67599860569,208120276653317,351905149071
81604,2018-03-22,22:10:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
81605,2018-03-22,22:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
81606,2018-03-22,22:41:00,PLAN1,MTC,65978198280,208120276653317,356008289837
81607,2018-03-22,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
81608,2018-03-22,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
81609,2018-03-22,23:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81610,2018-03-22,23:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
81611,2018-03-22,23:15:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
81612,2018-03-22,23:30:00,PLAN2,MTC,65978198280,208100167682477,356008289837
81613,2018-03-22,23:59:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
81545,2018-03-22,2:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
81546,2018-03-22,2:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81547,2018-03-22,2:10:00,PLAN3,MTC,68373748102,208100167682477,353297808290
81548,2018-03-22,2:57:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
81549,2018-03-22,3:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
81550,2018-03-22,3:09:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
81551,2018-03-22,3:09:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81552,2018-03-22,3:09:00,PLAN3,MOC,65978198280,208100310191699,351905149071
