,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
97934,2017-10-29,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
97935,2017-10-29,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
97936,2017-10-29,19:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
97937,2017-10-29,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97938,2017-10-29,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
97939,2017-10-29,19:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97940,2017-10-29,19:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
97835,2017-10-29,1:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
97836,2017-10-29,1:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
97837,2017-10-29,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97838,2017-10-29,1:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97839,2017-10-29,1:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
97840,2017-10-29,1:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97841,2017-10-29,1:33:00,PLAN3,MOC,67599860569,208100310191699,351905149071
97842,2017-10-29,1:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
97843,2017-10-29,1:50:00,PLAN2,MOC,68373748102,208100310191699,356008289837
97941,2017-10-29,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97942,2017-10-29,20:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
97943,2017-10-29,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97944,2017-10-29,20:04:00,PLAN1,MTC,65978198280,208100310191699,351905149071
97945,2017-10-29,20:27:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97946,2017-10-29,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
97947,2017-10-29,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
97948,2017-10-29,20:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
97949,2017-10-29,20:40:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
97950,2017-10-29,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
97951,2017-10-29,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97952,2017-10-29,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97953,2017-10-29,21:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
97954,2017-10-29,21:00:00,PLAN1,MTC,65978198280,208100167682477,353297808290
97955,2017-10-29,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97956,2017-10-29,21:14:00,PLAN1,MTC,68373748102,208100167682477,356008289837
97957,2017-10-29,21:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
97958,2017-10-29,21:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
97959,2017-10-29,21:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
97960,2017-10-29,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
97961,2017-10-29,21:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
97962,2017-10-29,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97963,2017-10-29,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97964,2017-10-29,22:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
97965,2017-10-29,22:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
97966,2017-10-29,22:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
97967,2017-10-29,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
97968,2017-10-29,22:24:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
97969,2017-10-29,22:36:00,PLAN3,MOC,65978198280,208100310191699,353297808290
97970,2017-10-29,22:36:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
97971,2017-10-29,22:50:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
97972,2017-10-29,23:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
97973,2017-10-29,23:23:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97974,2017-10-29,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97844,2017-10-29,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97845,2017-10-29,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97846,2017-10-29,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97847,2017-10-29,3:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
97848,2017-10-29,5:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
97849,2017-10-29,5:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
97850,2017-10-29,5:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
97851,2017-10-29,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97852,2017-10-29,6:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
97853,2017-10-29,6:30:00,PLAN3,MOC,68373748102,208120276653317,353297808290
97854,2017-10-29,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97855,2017-10-29,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97856,2017-10-29,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97857,2017-10-29,7:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
97858,2017-10-29,7:15:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
97859,2017-10-29,7:35:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
97860,2017-10-29,7:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
97861,2017-10-29,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
