,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
3060,2019-10-21,1:01:00,PLAN1,MOC,65978198280,208100167682477,356008289837
3061,2019-10-21,1:05:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
3062,2019-10-21,1:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
3063,2019-10-21,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
3064,2019-10-21,1:44:00,PLAN3,MOC,65978198280,208100310191699,351905149071
3065,2019-10-21,1:44:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
3066,2019-10-21,1:55:00,PLAN1,MOC,65978198280,208120276653317,351905149071
3067,2019-10-21,1:57:00,PLAN3,MOC,65978198280,208100310191699,356008289837
3156,2019-10-21,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
3157,2019-10-21,20:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
3158,2019-10-21,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
3159,2019-10-21,20:17:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
3160,2019-10-21,20:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
3161,2019-10-21,20:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
3162,2019-10-21,20:36:00,PLAN1,MOC,65978198280,208100310191699,356008289837
3163,2019-10-21,20:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
3164,2019-10-21,20:55:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
3165,2019-10-21,20:55:00,PLAN3,MOC,65978198280,208120276653317,356008289837
3166,2019-10-21,21:00:00,PLAN2,MTC,65978198280,208100310191699,353297808290
3167,2019-10-21,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
3168,2019-10-21,21:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
3169,2019-10-21,21:05:00,PLAN3,MOC,68373748102,208100310191699,351905149071
3170,2019-10-21,21:07:00,PLAN3,MOC,67599860569,208100310191699,356008289837
3171,2019-10-21,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
3172,2019-10-21,21:56:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
3175,2019-10-21,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
3176,2019-10-21,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
3177,2019-10-21,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
3178,2019-10-21,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
3179,2019-10-21,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
3180,2019-10-21,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
3181,2019-10-21,22:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
3182,2019-10-21,22:42:00,PLAN3,MTC,65978198280,208100310191699,356008289837
3183,2019-10-21,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
3184,2019-10-21,23:00:00,PLAN1,MTC,67599860569,208120276653317,356008289837
3185,2019-10-21,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
3186,2019-10-21,23:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
3187,2019-10-21,23:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
3188,2019-10-21,23:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
3189,2019-10-21,23:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
3069,2019-10-21,2:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
3070,2019-10-21,2:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
3071,2019-10-21,2:17:00,PLAN3,MTC,65978198280,208100167682477,356008289837
3072,2019-10-21,2:36:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
3073,2019-10-21,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
3074,2019-10-21,3:09:00,PLAN3,MTC,68373748102,208100167682477,356008289837
3075,2019-10-21,3:09:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
3076,2019-10-21,3:15:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
3077,2019-10-21,3:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
3078,2019-10-21,3:40:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
3079,2019-10-21,4:22:00,PLAN3,MOC,67599860569,208100310191699,356008289837
3080,2019-10-21,4:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
3081,2019-10-21,5:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
3082,2019-10-21,5:45:00,PLAN3,MOC,67599860569,208100310191699,356008289837
3083,2019-10-21,6:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
3084,2019-10-21,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
3085,2019-10-21,6:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
3086,2019-10-21,6:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
3087,2019-10-21,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
3088,2019-10-21,7:00:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
3089,2019-10-21,7:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
3090,2019-10-21,7:42:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
