,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
247434,2014-10-07,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247435,2014-10-07,23:35:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
247436,2014-10-07,23:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
247437,2014-10-07,23:50:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
247289,2014-10-07,4:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247290,2014-10-07,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
247291,2014-10-07,4:09:00,PLAN2,MOC,65978198280,208100310191699,351905149071
247292,2014-10-07,4:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247293,2014-10-07,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247294,2014-10-07,6:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247295,2014-10-07,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247296,2014-10-07,6:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247297,2014-10-07,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
247298,2014-10-07,7:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
247299,2014-10-07,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247300,2014-10-07,7:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
247301,2014-10-07,7:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247302,2014-10-07,7:35:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
247303,2014-10-07,7:40:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
247304,2014-10-07,7:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247305,2014-10-07,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
247306,2014-10-07,8:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
247307,2014-10-07,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
247308,2014-10-07,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247309,2014-10-07,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
247310,2014-10-07,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
247311,2014-10-07,8:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
247312,2014-10-07,8:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
247313,2014-10-07,8:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
247314,2014-10-07,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
247315,2014-10-07,9:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
247316,2014-10-07,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
247317,2014-10-07,9:40:00,PLAN1,MTC,68373748102,208100310191699,356008289837
247318,2014-10-07,9:45:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
247281,2014-10-07,,PLAN3,MOC,65978198280,208100310191699,356008289837
247103,2014-10-08,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247104,2014-10-08,0:01:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
247105,2014-10-08,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247106,2014-10-08,0:05:00,PLAN3,MOC,68373748102,208100167682477,356008289837
247107,2014-10-08,0:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
247108,2014-10-08,0:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
247109,2014-10-08,0:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
247110,2014-10-08,0:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247145,2014-10-08,10:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
247146,2014-10-08,10:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
247147,2014-10-08,10:00:00,PLAN2,SMS-MO,65978198280,208100167682477,353297808290
247148,2014-10-08,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
247149,2014-10-08,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247150,2014-10-08,11:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247151,2014-10-08,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247152,2014-10-08,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
247153,2014-10-08,11:30:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
247154,2014-10-08,11:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247155,2014-10-08,11:55:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
247156,2014-10-08,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247157,2014-10-08,12:00:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
247158,2014-10-08,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247159,2014-10-08,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247160,2014-10-08,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247161,2014-10-08,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
247162,2014-10-08,12:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
247163,2014-10-08,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247164,2014-10-08,12:09:00,PLAN3,MOC,68373748102,208100167682477,351905149071
247165,2014-10-08,12:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247166,2014-10-08,12:39:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247168,2014-10-08,12:42:00,PLAN3,MOC,68373748102,208100167682477,356008289837
247169,2014-10-08,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
247170,2014-10-08,13:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
247171,2014-10-08,13:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
247172,2014-10-08,13:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
247173,2014-10-08,13:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
247174,2014-10-08,13:39:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
247175,2014-10-08,13:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247176,2014-10-08,13:50:00,PLAN1,MTC,65978198280,208100310191699,351905149071
247177,2014-10-08,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
247178,2014-10-08,14:17:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247179,2014-10-08,14:20:00,PLAN3,MTC,67599860569,208100310191699,356008289837
247180,2014-10-08,14:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247181,2014-10-08,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247182,2014-10-08,14:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
247183,2014-10-08,14:53:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247184,2014-10-08,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247185,2014-10-08,15:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
247186,2014-10-08,15:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
247187,2014-10-08,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
247188,2014-10-08,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247189,2014-10-08,15:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
247190,2014-10-08,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247191,2014-10-08,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247192,2014-10-08,15:13:00,PLAN3,MOC,68373748102,208100310191699,356008289837
247193,2014-10-08,15:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
247194,2014-10-08,15:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
247195,2014-10-08,15:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
247196,2014-10-08,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
247197,2014-10-08,16:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
247198,2014-10-08,16:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
247199,2014-10-08,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
247200,2014-10-08,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
247201,2014-10-08,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
247202,2014-10-08,17:10:00,PLAN3,MOC,67599860569,208100167682477,353297808290
