,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
191293,2015-11-16,22:10:00,PLAN3,MTC,65978198280,208120276653317,356008289837
191294,2015-11-16,22:10:00,PLAN2,MOC,68373748102,208100310191699,351905149071
191295,2015-11-16,22:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
191401,2015-11-16,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191402,2015-11-16,23:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191403,2015-11-16,23:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191404,2015-11-16,23:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
191405,2015-11-16,23:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
191406,2015-11-16,23:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
191407,2015-11-16,23:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
191307,2015-11-16,3:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191308,2015-11-16,4:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191309,2015-11-16,4:20:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
191310,2015-11-16,4:28:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
191311,2015-11-16,4:53:00,PLAN1,MTC,68373748102,208100310191699,356008289837
191312,2015-11-16,5:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
191313,2015-11-16,6:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
191314,2015-11-16,6:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
191315,2015-11-16,6:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
191316,2015-11-16,7:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
191317,2015-11-16,7:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
191318,2015-11-16,7:34:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191319,2015-11-16,7:50:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
191320,2015-11-16,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
191321,2015-11-16,8:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191322,2015-11-16,8:21:00,PLAN3,MTC,68373748102,208100310191699,356008289837
191323,2015-11-16,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191324,2015-11-16,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191325,2015-11-16,8:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
191326,2015-11-16,8:48:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191327,2015-11-16,8:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
191328,2015-11-16,9:10:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
191329,2015-11-16,9:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
191330,2015-11-16,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191296,2015-11-16,,PLAN3,MOC,65978198280,208100310191699,351905149071
191141,2015-11-17,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191142,2015-11-17,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191143,2015-11-17,0:01:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
191144,2015-11-17,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
191145,2015-11-17,0:10:00,PLAN3,MTC,65978198280,208120276653317,356008289837
191146,2015-11-17,0:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
191147,2015-11-17,0:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
191148,2015-11-17,0:43:00,PLAN1,MOC,68373748102,208100310191699,351905149071
191149,2015-11-17,0:49:00,PLAN2,MTC,65978198280,208100310191699,356008289837
191150,2015-11-17,0:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
191187,2015-11-17,10:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
191188,2015-11-17,10:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191189,2015-11-17,10:14:00,PLAN3,MOC,68373748102,208100167682477,356008289837
191190,2015-11-17,10:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191191,2015-11-17,10:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
191192,2015-11-17,10:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
191193,2015-11-17,10:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191194,2015-11-17,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191195,2015-11-17,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
191196,2015-11-17,11:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
191197,2015-11-17,11:22:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
191198,2015-11-17,11:30:00,PLAN2,MOC,68373748102,208100310191699,351905149071
191199,2015-11-17,11:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
191200,2015-11-17,11:32:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191201,2015-11-17,12:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
191202,2015-11-17,12:00:00,PLAN2,MOC,67599860569,208100167682477,351905149071
191203,2015-11-17,12:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
191204,2015-11-17,12:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
191205,2015-11-17,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191206,2015-11-17,12:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
191207,2015-11-17,13:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
191208,2015-11-17,13:25:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
191209,2015-11-17,13:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191210,2015-11-17,13:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
191211,2015-11-17,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191212,2015-11-17,14:05:00,PLAN1,MTC,67599860569,208100310191699,351905149071
191213,2015-11-17,14:14:00,PLAN1,MOC,68373748102,208100310191699,356008289837
191214,2015-11-17,14:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
191215,2015-11-17,14:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
191216,2015-11-17,15:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
191217,2015-11-17,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
191218,2015-11-17,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191219,2015-11-17,16:06:00,PLAN3,MOC,65978198280,208100167682477,356008289837
191220,2015-11-17,16:14:00,PLAN1,MOC,65978198280,208100310191699,351905149071
191221,2015-11-17,16:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
191222,2015-11-17,16:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
191223,2015-11-17,16:38:00,PLAN1,MOC,65978198280,208100167682477,351905149071
191224,2015-11-17,16:50:00,PLAN3,MTC,68373748102,208100167682477,356008289837
191225,2015-11-17,16:56:00,PLAN3,MTC,68373748102,208100310191699,351905149071
191226,2015-11-17,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191227,2015-11-17,17:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
191228,2015-11-17,17:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
191229,2015-11-17,17:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
191230,2015-11-17,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
191231,2015-11-17,17:45:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
191232,2015-11-17,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
191233,2015-11-17,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
191234,2015-11-17,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
191235,2015-11-17,18:24:00,PLAN3,MOC,65978198280,208120276653317,356008289837
191236,2015-11-17,18:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
191237,2015-11-17,18:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
191238,2015-11-17,18:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
191239,2015-11-17,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
191240,2015-11-17,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
191241,2015-11-17,19:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
