,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
282541,2014-01-30,19:09:00,PLAN3,MTC,65978198280,208100167682477,351905149071
282467,2014-01-30,1:31:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
282468,2014-01-30,1:31:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282469,2014-01-30,1:31:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
282470,2014-01-30,1:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
282471,2014-01-30,1:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
282472,2014-01-30,1:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
282473,2014-01-30,1:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
282542,2014-01-30,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282543,2014-01-30,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
282544,2014-01-30,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282545,2014-01-30,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282546,2014-01-30,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
282547,2014-01-30,20:10:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
282548,2014-01-30,20:16:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
282549,2014-01-30,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
282550,2014-01-30,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
282551,2014-01-30,21:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
282552,2014-01-30,21:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
282553,2014-01-30,22:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282554,2014-01-30,22:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
282555,2014-01-30,22:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282474,2014-01-30,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282475,2014-01-30,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
282476,2014-01-30,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
282477,2014-01-30,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
282478,2014-01-30,2:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282479,2014-01-30,2:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282481,2014-01-30,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
282482,2014-01-30,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282483,2014-01-30,3:25:00,PLAN1,MTC,65978198280,208100310191699,351905149071
282484,2014-01-30,3:55:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282485,2014-01-30,3:55:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
282486,2014-01-30,4:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
282487,2014-01-30,4:57:00,PLAN3,MOC,65978198280,208100167682477,356008289837
282488,2014-01-30,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282489,2014-01-30,5:39:00,PLAN1,MTC,65978198280,208100310191699,353297808290
282490,2014-01-30,6:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
282491,2014-01-30,6:08:49,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282492,2014-01-30,7:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282493,2014-01-30,7:51:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
282494,2014-01-30,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282495,2014-01-30,8:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
282496,2014-01-30,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282480,2014-01-30,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
282522,2014-01-30,,PLAN3,MTC,65978198280,208120276653317,356008289837
282379,2014-01-31,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282380,2014-01-31,0:12:00,PLAN1,MOC,65978198280,208100310191699,356008289837
282381,2014-01-31,0:20:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
282382,2014-01-31,0:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
282383,2014-01-31,0:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
282411,2014-01-31,10:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
282412,2014-01-31,10:46:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
282413,2014-01-31,11:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
282414,2014-01-31,12:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
282415,2014-01-31,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
282367,2014-01-31,12:15:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
282368,2014-01-31,12:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
282369,2014-01-31,13:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
282370,2014-01-31,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282371,2014-01-31,13:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
