,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
2583,2019-10-25,19:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2584,2019-10-25,19:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
2585,2019-10-25,19:57:00,PLAN1,MTC,65978198280,208100310191699,351905149071
2446,2019-10-25,1:06:00,PLAN3,MTC,65978198280,208100310191699,353297808290
2447,2019-10-25,1:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
2448,2019-10-25,1:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2449,2019-10-25,1:35:00,PLAN3,MTC,67599860569,208100167682477,356008289837
2450,2019-10-25,1:36:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
2586,2019-10-25,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
2587,2019-10-25,20:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
2588,2019-10-25,20:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
2589,2019-10-25,20:01:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
2590,2019-10-25,20:01:00,PLAN3,MOC,65978198280,208120276653317,356008289837
2591,2019-10-25,20:21:00,PLAN3,MTC,67599860569,208100310191699,356008289837
2592,2019-10-25,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2593,2019-10-25,20:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
2594,2019-10-25,21:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
2595,2019-10-25,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
2596,2019-10-25,21:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
2597,2019-10-25,22:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
2598,2019-10-25,22:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2599,2019-10-25,22:49:00,PLAN3,MTC,65978198280,208100167682477,351905149071
2600,2019-10-25,23:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
2601,2019-10-25,23:03:00,PLAN2,MOC,65978198280,208100167682477,351905149071
2602,2019-10-25,23:05:00,PLAN3,MTC,65978198280,208100167682477,351905149071
2603,2019-10-25,23:16:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
2604,2019-10-25,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
2451,2019-10-25,2:12:00,PLAN3,MOC,68373748102,208100167682477,356008289837
2452,2019-10-25,2:18:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2453,2019-10-25,2:25:00,PLAN1,MOC,65978198280,208100310191699,351905149071
2455,2019-10-25,4:08:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
2456,2019-10-25,4:36:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
2457,2019-10-25,5:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
2458,2019-10-25,5:03:00,PLAN3,MOC,67599860569,208100310191699,356008289837
2459,2019-10-25,5:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2460,2019-10-25,5:40:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
2461,2019-10-25,6:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
2462,2019-10-25,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2463,2019-10-25,6:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
2464,2019-10-25,6:55:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
2465,2019-10-25,7:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
2466,2019-10-25,7:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
2467,2019-10-25,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2468,2019-10-25,7:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
2469,2019-10-25,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2470,2019-10-25,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2471,2019-10-25,7:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
2472,2019-10-25,7:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
2473,2019-10-25,7:41:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
2474,2019-10-25,7:55:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
2475,2019-10-25,8:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
2476,2019-10-25,8:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
2477,2019-10-25,8:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
2478,2019-10-25,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
2479,2019-10-25,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2480,2019-10-25,8:30:00,PLAN1,MTC,67599860569,208100310191699,351905149071
2481,2019-10-25,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
2482,2019-10-25,8:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
2483,2019-10-25,8:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
2484,2019-10-25,8:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
2485,2019-10-25,8:50:00,PLAN2,MOC,65978198280,208100310191699,356008289837
2486,2019-10-25,8:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
2487,2019-10-25,9:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
2488,2019-10-25,9:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
2489,2019-10-25,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
2490,2019-10-25,9:10:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
2491,2019-10-25,9:29:00,PLAN3,MTC,68373748102,208100310191699,356008289837
2492,2019-10-25,9:30:00,PLAN1,MOC,68373748102,208100310191699,353297808290
2493,2019-10-25,9:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
2494,2019-10-25,9:34:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
2495,2019-10-25,9:34:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
2496,2019-10-25,9:55:00,PLAN2,MTC,65978198280,208100310191699,353297808290
2454,2019-10-25,,PLAN1,MTC,65978198280,208100310191699,356008289837
2304,2019-10-26,0:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
2305,2019-10-26,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2306,2019-10-26,0:28:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
2307,2019-10-26,0:57:00,PLAN1,MTC,65978198280,208100167682477,356008289837
2308,2019-10-26,0:57:00,PLAN2,MOC,65978198280,208100310191699,356008289837
2343,2019-10-26,10:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
2344,2019-10-26,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
2345,2019-10-26,10:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2346,2019-10-26,10:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2347,2019-10-26,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
