,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
242671,2014-11-07,19:13:00,PLAN3,MTC,65978198280,208100310191699,351905149071
242672,2014-11-07,19:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
242673,2014-11-07,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242674,2014-11-07,19:34:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
242675,2014-11-07,19:34:00,PLAN1,MOC,65978198280,208100310191699,356008289837
242676,2014-11-07,19:34:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242677,2014-11-07,19:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
242541,2014-11-07,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
242542,2014-11-07,1:04:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
242543,2014-11-07,1:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242544,2014-11-07,1:31:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
242545,2014-11-07,1:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242678,2014-11-07,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
242679,2014-11-07,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
242680,2014-11-07,20:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
242681,2014-11-07,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242682,2014-11-07,20:00:00,PLAN2,MOC,68373748102,208120276653317,356008289837
242683,2014-11-07,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
242684,2014-11-07,20:30:00,PLAN1,MOC,68373748102,208100310191699,353297808290
242685,2014-11-07,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
242686,2014-11-07,20:30:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
242687,2014-11-07,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242688,2014-11-07,20:59:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242689,2014-11-07,21:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
242690,2014-11-07,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
242691,2014-11-07,21:03:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242692,2014-11-07,21:44:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
242693,2014-11-07,21:44:00,PLAN2,MTC,67599860569,208100310191699,356008289837
242694,2014-11-07,21:45:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
242695,2014-11-07,22:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
242696,2014-11-07,22:21:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242697,2014-11-07,22:29:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242698,2014-11-07,22:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
242699,2014-11-07,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
242700,2014-11-07,22:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
242701,2014-11-07,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
242702,2014-11-07,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
242703,2014-11-07,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242704,2014-11-07,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242705,2014-11-07,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
242706,2014-11-07,23:45:00,PLAN2,MTC,68373748102,208100310191699,351905149071
242546,2014-11-07,2:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
242547,2014-11-07,2:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
242548,2014-11-07,2:05:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
242549,2014-11-07,2:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
242550,2014-11-07,2:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
242551,2014-11-07,2:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
242552,2014-11-07,5:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
242553,2014-11-07,5:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
242554,2014-11-07,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242555,2014-11-07,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242556,2014-11-07,6:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
242557,2014-11-07,6:57:00,PLAN2,MTC,65978198280,208100310191699,351905149071
242558,2014-11-07,7:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
242559,2014-11-07,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242560,2014-11-07,7:02:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
242561,2014-11-07,7:05:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
242562,2014-11-07,7:15:00,PLAN2,SMS-MT,68373748102,208120276653317,353297808290
242563,2014-11-07,7:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
242564,2014-11-07,7:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
242565,2014-11-07,7:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
242566,2014-11-07,7:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
242567,2014-11-07,7:45:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
242568,2014-11-07,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
242569,2014-11-07,8:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
242570,2014-11-07,8:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
242571,2014-11-07,8:26:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242572,2014-11-07,8:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
242573,2014-11-07,8:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
242575,2014-11-07,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242576,2014-11-07,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242577,2014-11-07,9:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
242574,2014-11-07,,PLAN1,MTC,68373748102,208100310191699,356008289837
242389,2014-11-08,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242390,2014-11-08,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
242391,2014-11-08,0:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
242392,2014-11-08,0:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242393,2014-11-08,0:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
242394,2014-11-08,0:22:00,PLAN1,MOC,67599860569,208100310191699,351905149071
242395,2014-11-08,0:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242396,2014-11-08,0:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
242397,2014-11-08,0:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
242398,2014-11-08,0:35:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
242428,2014-11-08,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242429,2014-11-08,10:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
242430,2014-11-08,10:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
242431,2014-11-08,10:43:00,PLAN1,MTC,65978198280,208100310191699,356008289837
242432,2014-11-08,11:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
242433,2014-11-08,11:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
242434,2014-11-08,11:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242435,2014-11-08,11:30:00,PLAN2,MTC,67599860569,208100310191699,356008289837
242436,2014-11-08,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242437,2014-11-08,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
242438,2014-11-08,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
242439,2014-11-08,12:22:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242440,2014-11-08,12:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
242441,2014-11-08,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
242442,2014-11-08,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
242443,2014-11-08,13:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
242444,2014-11-08,13:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
