,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
83785,2018-03-01,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83786,2018-03-01,13:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83787,2018-03-01,13:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83788,2018-03-01,13:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
83789,2018-03-01,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83790,2018-03-01,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83791,2018-03-01,14:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
83792,2018-03-01,14:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83793,2018-03-01,15:03:00,PLAN3,MTC,68373748102,208100310191699,351905149071
83794,2018-03-01,15:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
83795,2018-03-01,15:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
83796,2018-03-01,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
83797,2018-03-01,16:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83798,2018-03-01,17:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
83799,2018-03-01,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
83800,2018-03-01,17:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83801,2018-03-01,17:05:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
83802,2018-03-01,18:10:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
83803,2018-03-01,19:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
83804,2018-03-01,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
83805,2018-03-01,19:20:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
83806,2018-03-01,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
83753,2018-03-01,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83754,2018-03-01,1:01:00,PLAN3,MOC,65978198280,208100167682477,351905149071
83755,2018-03-01,1:01:00,PLAN2,MTC,65978198280,208120276653317,356008289837
83756,2018-03-01,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
83757,2018-03-01,1:01:00,PLAN3,MOC,68373748102,208100167682477,351905149071
83758,2018-03-01,1:01:00,PLAN3,MOC,65978198280,208100167682477,356008289837
83759,2018-03-01,1:18:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83760,2018-03-01,1:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
83761,2018-03-01,1:41:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
83807,2018-03-01,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
83808,2018-03-01,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83809,2018-03-01,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
83810,2018-03-01,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83811,2018-03-01,20:42:00,PLAN3,MOC,65978198280,208100167682477,356008289837
83812,2018-03-01,20:49:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
83813,2018-03-01,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83814,2018-03-01,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
83815,2018-03-01,21:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83816,2018-03-01,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83817,2018-03-01,22:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
83818,2018-03-01,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83819,2018-03-01,22:41:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
83820,2018-03-01,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
83821,2018-03-01,23:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83822,2018-03-01,23:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
83762,2018-03-01,2:27:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
83763,2018-03-01,4:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
83764,2018-03-01,4:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83765,2018-03-01,5:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
83766,2018-03-01,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83767,2018-03-01,7:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
83768,2018-03-01,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83769,2018-03-01,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83770,2018-03-01,8:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83771,2018-03-01,9:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
83772,2018-03-01,9:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
83773,2018-03-01,9:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
83774,2018-03-01,9:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83823,2018-03-01,,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
83673,2018-03-02,0:18:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83674,2018-03-02,0:20:00,PLAN3,MOC,67599860569,208100310191699,356008289837
83675,2018-03-02,0:27:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
83676,2018-03-02,0:48:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
83677,2018-03-02,0:50:00,PLAN1,MOC,67599860569,208100310191699,356008289837
83678,2018-03-02,0:52:00,PLAN1,MOC,65978198280,208100310191699,351905149071
83679,2018-03-02,0:52:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
83696,2018-03-02,10:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
83697,2018-03-02,10:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
83698,2018-03-02,10:45:00,PLAN2,MOC,67599860569,208100167682477,356008289837
83699,2018-03-02,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83700,2018-03-02,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83701,2018-03-02,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
83702,2018-03-02,12:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
83703,2018-03-02,12:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
83704,2018-03-02,12:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
83705,2018-03-02,12:38:00,PLAN2,MOC,65978198280,208100310191699,356008289837
83706,2018-03-02,12:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
83707,2018-03-02,13:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
83708,2018-03-02,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
83709,2018-03-02,13:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
83710,2018-03-02,14:10:00,PLAN3,MTC,67599860569,208100310191699,351905149071
83711,2018-03-02,14:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83712,2018-03-02,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
83713,2018-03-02,15:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
83714,2018-03-02,15:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83715,2018-03-02,15:50:00,PLAN1,MOC,65978198280,208100310191699,353297808290
83716,2018-03-02,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83717,2018-03-02,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83718,2018-03-02,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83719,2018-03-02,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83720,2018-03-02,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83721,2018-03-02,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
83722,2018-03-02,16:20:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
83723,2018-03-02,16:55:00,PLAN1,MOC,65978198280,208100167682477,356008289837
83725,2018-03-02,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83726,2018-03-02,17:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
83728,2018-03-02,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83729,2018-03-02,18:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
