,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
109392,2017-08-04,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
109393,2017-08-04,2:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
109394,2017-08-04,3:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
109395,2017-08-04,3:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
109396,2017-08-04,3:15:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
109397,2017-08-04,4:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
109398,2017-08-04,4:54:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109399,2017-08-04,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
109400,2017-08-04,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
109401,2017-08-04,7:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
109402,2017-08-04,7:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
109403,2017-08-04,8:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
109404,2017-08-04,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
109405,2017-08-04,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109406,2017-08-04,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
109407,2017-08-04,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
109408,2017-08-04,8:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109409,2017-08-04,8:55:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
109410,2017-08-04,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
109411,2017-08-04,9:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
109412,2017-08-04,9:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
109413,2017-08-04,9:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
109414,2017-08-04,9:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
