,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
266319,2014-06-01,22:22:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
266320,2014-06-01,22:22:00,PLAN1,MOC,65978198280,208100167682477,351905149071
266321,2014-06-01,22:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266322,2014-06-01,22:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
266323,2014-06-01,22:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
266324,2014-06-01,23:10:00,PLAN2,SMS-MO,65978198280,208120276653317,356008289837
266325,2014-06-01,23:22:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266326,2014-06-01,23:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
266327,2014-06-01,23:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266194,2014-06-01,2:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
266195,2014-06-01,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266196,2014-06-01,2:05:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
266197,2014-06-01,2:27:00,PLAN3,MTC,68373748102,208100167682477,356008289837
266198,2014-06-01,2:41:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266200,2014-06-01,3:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
266201,2014-06-01,4:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266203,2014-06-01,5:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266204,2014-06-01,5:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266205,2014-06-01,6:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
266206,2014-06-01,6:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
266207,2014-06-01,6:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
266208,2014-06-01,6:34:00,PLAN1,MTC,65978198280,208100310191699,356008289837
266209,2014-06-01,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266210,2014-06-01,7:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
266211,2014-06-01,7:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
266212,2014-06-01,7:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
266213,2014-06-01,7:45:00,PLAN1,MOC,68373748102,208100167682477,351905149071
266214,2014-06-01,7:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266215,2014-06-01,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266216,2014-06-01,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266217,2014-06-01,8:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
266218,2014-06-01,8:12:00,PLAN3,MTC,67599860569,208100310191699,356008289837
266219,2014-06-01,8:20:00,PLAN1,MOC,67599860569,208100310191699,356008289837
266220,2014-06-01,8:20:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
266221,2014-06-01,8:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266222,2014-06-01,9:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
266223,2014-06-01,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266224,2014-06-01,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266225,2014-06-01,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
266226,2014-06-01,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
266227,2014-06-01,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
266228,2014-06-01,9:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
266229,2014-06-01,9:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
266230,2014-06-01,9:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
