,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
140015,2016-12-02,16:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
140016,2016-12-02,16:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
140017,2016-12-02,16:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
140018,2016-12-02,16:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
140019,2016-12-02,16:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
140020,2016-12-02,16:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
139928,2016-12-02,16:40:55,PLAN3,MTC,65978198280,208100310191699,353297808290
139929,2016-12-02,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
139930,2016-12-02,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
139931,2016-12-02,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
139932,2016-12-02,17:20:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
139933,2016-12-02,17:25:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
139934,2016-12-02,17:26:00,PLAN1,MOC,65978198280,208100310191699,356008289837
139935,2016-12-02,17:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
139936,2016-12-02,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
139937,2016-12-02,18:07:00,PLAN1,MTC,65978198280,208100167682477,356008289837
139938,2016-12-02,18:15:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
139939,2016-12-02,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
140021,2016-12-02,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
140022,2016-12-02,19:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
140023,2016-12-02,19:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
140024,2016-12-02,19:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
140025,2016-12-02,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
140026,2016-12-02,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
140027,2016-12-02,19:30:00,PLAN2,SMS-MO,68373748102,208120276653317,353297808290
139944,2016-12-02,1:00:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
139945,2016-12-02,1:44:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
139946,2016-12-02,1:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
140029,2016-12-02,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
140030,2016-12-02,20:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
140031,2016-12-02,20:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
140032,2016-12-02,20:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
140034,2016-12-02,20:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
140035,2016-12-02,20:23:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
140036,2016-12-02,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
140037,2016-12-02,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
140038,2016-12-02,20:36:00,PLAN3,MTC,65978198280,208120276653317,351905149071
140039,2016-12-02,20:44:00,PLAN1,MOC,65978198280,208100310191699,356008289837
140040,2016-12-02,21:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
140041,2016-12-02,21:10:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
140042,2016-12-02,21:40:00,PLAN1,MOC,68373748102,208100167682477,356008289837
140043,2016-12-02,21:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
140044,2016-12-02,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
140045,2016-12-02,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
140046,2016-12-02,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
140047,2016-12-02,22:35:00,PLAN3,MOC,67599860569,208100167682477,356008289837
140048,2016-12-02,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
140049,2016-12-02,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
140050,2016-12-02,23:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
139948,2016-12-02,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
139949,2016-12-02,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
139950,2016-12-02,2:02:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
139951,2016-12-02,2:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
139952,2016-12-02,2:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
139953,2016-12-02,2:52:00,PLAN3,MTC,67599860569,208100310191699,351905149071
139954,2016-12-02,3:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
139955,2016-12-02,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
139956,2016-12-02,5:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
139957,2016-12-02,5:41:00,PLAN1,MOC,65978198280,208100310191699,356008289837
139958,2016-12-02,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
139959,2016-12-02,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
139960,2016-12-02,6:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
139961,2016-12-02,6:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
139962,2016-12-02,6:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
139963,2016-12-02,6:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
139964,2016-12-02,7:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
139965,2016-12-02,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
139966,2016-12-02,7:05:00,PLAN3,MOC,68373748102,208100167682477,356008289837
139967,2016-12-02,7:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
139968,2016-12-02,7:39:00,PLAN1,MTC,65978198280,208100310191699,356008289837
139969,2016-12-02,7:40:00,PLAN3,MOC,65978198280,208120276653317,351905149071
139970,2016-12-02,8:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
139971,2016-12-02,8:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
139972,2016-12-02,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
139973,2016-12-02,8:30:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
139974,2016-12-02,8:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
139975,2016-12-02,9:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
139976,2016-12-02,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
139977,2016-12-02,9:40:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
139978,2016-12-02,9:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
139947,2016-12-02,,PLAN1,MTC,67599860569,208100167682477,356008289837
140028,2016-12-02,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
139784,2016-12-03,0:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
139785,2016-12-03,0:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
139786,2016-12-03,0:01:00,PLAN2,MOC,68373748102,208120276653317,356008289837
139787,2016-12-03,0:05:00,PLAN3,MTC,68373748102,208100167682477,356008289837
139788,2016-12-03,0:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
139789,2016-12-03,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
139790,2016-12-03,0:45:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
139831,2016-12-03,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
139832,2016-12-03,10:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
139833,2016-12-03,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
139834,2016-12-03,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
139835,2016-12-03,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
139836,2016-12-03,11:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
139837,2016-12-03,11:07:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
139838,2016-12-03,11:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
139839,2016-12-03,11:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
139840,2016-12-03,12:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
139841,2016-12-03,12:00:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
