,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
43842,2018-12-12,13:09:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
43843,2018-12-12,13:09:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43844,2018-12-12,13:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
43845,2018-12-12,13:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
43846,2018-12-12,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43847,2018-12-12,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43848,2018-12-12,14:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
43849,2018-12-12,14:14:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43850,2018-12-12,14:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43851,2018-12-12,14:59:00,PLAN1,MOC,65978198280,208100310191699,351905149071
43852,2018-12-12,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
43853,2018-12-12,15:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
43854,2018-12-12,15:03:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43855,2018-12-12,15:10:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
43856,2018-12-12,15:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43857,2018-12-12,15:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
43858,2018-12-12,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43859,2018-12-12,15:50:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
43860,2018-12-12,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
43861,2018-12-12,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
43862,2018-12-12,16:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
43863,2018-12-12,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43864,2018-12-12,16:00:00,PLAN3,MOC,65978198280,208120276653317,353297808290
43865,2018-12-12,16:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43866,2018-12-12,16:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
43867,2018-12-12,16:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43868,2018-12-12,16:53:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
43869,2018-12-12,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43870,2018-12-12,17:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
43871,2018-12-12,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
43872,2018-12-12,17:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43873,2018-12-12,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43874,2018-12-12,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43875,2018-12-12,17:45:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
43876,2018-12-12,17:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
43877,2018-12-12,17:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43878,2018-12-12,17:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43879,2018-12-12,17:57:00,PLAN1,MTC,68373748102,208100310191699,351905149071
43880,2018-12-12,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43881,2018-12-12,18:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
43882,2018-12-12,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43883,2018-12-12,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43884,2018-12-12,18:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43885,2018-12-12,18:22:00,PLAN3,MOC,68373748102,208100310191699,351905149071
43886,2018-12-12,18:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43887,2018-12-12,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43888,2018-12-12,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
43889,2018-12-12,19:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
43890,2018-12-12,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43891,2018-12-12,19:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
43892,2018-12-12,19:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
43893,2018-12-12,19:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
43894,2018-12-12,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43895,2018-12-12,19:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
43896,2018-12-12,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
43897,2018-12-12,19:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
43898,2018-12-12,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43899,2018-12-12,19:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43900,2018-12-12,19:54:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43901,2018-12-12,19:58:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43775,2018-12-12,1:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
43776,2018-12-12,1:01:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
43777,2018-12-12,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43778,2018-12-12,1:01:00,PLAN3,MTC,67599860569,208100310191699,356008289837
43779,2018-12-12,1:07:00,PLAN3,MTC,68373748102,208100310191699,356008289837
43780,2018-12-12,1:17:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
43781,2018-12-12,1:20:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
43782,2018-12-12,1:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
43783,2018-12-12,1:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43902,2018-12-12,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43903,2018-12-12,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
43904,2018-12-12,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
43905,2018-12-12,20:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43906,2018-12-12,20:37:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43907,2018-12-12,21:00:00,PLAN1,SMS-MT,65978198280,208120276653317,353297808290
43908,2018-12-12,21:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43909,2018-12-12,21:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
43910,2018-12-12,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
43911,2018-12-12,21:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
43912,2018-12-12,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
43913,2018-12-12,21:38:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
43914,2018-12-12,21:38:00,PLAN1,MOC,65978198280,208100310191699,356008289837
43915,2018-12-12,21:38:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
43916,2018-12-12,22:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
43917,2018-12-12,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43918,2018-12-12,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43919,2018-12-12,22:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
43920,2018-12-12,22:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43921,2018-12-12,22:10:00,PLAN3,MTC,68373748102,208100167682477,356008289837
43922,2018-12-12,22:38:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
43923,2018-12-12,22:46:00,PLAN1,MTC,65978198280,208100167682477,356008289837
43924,2018-12-12,22:46:00,PLAN1,SMS-MT,67599860569,208100167682477,356008289837
43925,2018-12-12,22:46:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43926,2018-12-12,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
43927,2018-12-12,23:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
43928,2018-12-12,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
43929,2018-12-12,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43930,2018-12-12,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43931,2018-12-12,23:10:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
