,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
190298,2015-11-25,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190299,2015-11-25,23:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
190300,2015-11-25,23:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
190301,2015-11-25,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190302,2015-11-25,23:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
190304,2015-11-25,23:42:00,PLAN1,MTC,65978198280,208100310191699,356008289837
190191,2015-11-25,2:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
190192,2015-11-25,2:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190193,2015-11-25,2:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190194,2015-11-25,2:20:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
190195,2015-11-25,2:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
190196,2015-11-25,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190197,2015-11-25,2:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190198,2015-11-25,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190199,2015-11-25,3:15:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
190200,2015-11-25,3:25:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
190201,2015-11-25,3:55:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
190202,2015-11-25,4:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
190203,2015-11-25,4:15:00,PLAN1,MTC,68373748102,208100310191699,356008289837
190204,2015-11-25,4:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
190205,2015-11-25,4:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190206,2015-11-25,6:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
190207,2015-11-25,6:10:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
190208,2015-11-25,6:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190209,2015-11-25,7:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
190210,2015-11-25,7:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
190211,2015-11-25,7:30:00,PLAN1,MTC,65978198280,208120276653317,353297808290
190212,2015-11-25,7:37:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
