,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
36521,2019-02-15,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
36522,2019-02-15,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36523,2019-02-15,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36524,2019-02-15,18:03:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
36525,2019-02-15,18:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
36526,2019-02-15,19:18:45,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
36527,2019-02-15,19:33:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
36481,2019-02-15,1:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
36482,2019-02-15,1:20:00,PLAN3,MOC,67599860569,208120276653317,351905149071
36483,2019-02-15,1:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
36484,2019-02-15,1:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
36528,2019-02-15,20:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
36529,2019-02-15,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36530,2019-02-15,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36531,2019-02-15,21:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
36532,2019-02-15,21:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36533,2019-02-15,21:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
36534,2019-02-15,22:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
36535,2019-02-15,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
36536,2019-02-15,23:05:00,PLAN1,MTC,68373748102,208100310191699,351905149071
36537,2019-02-15,23:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36538,2019-02-15,23:30:00,PLAN2,MTC,65978198280,208120276653317,356008289837
36539,2019-02-15,23:49:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36485,2019-02-15,2:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
36486,2019-02-15,2:46:00,PLAN2,MOC,65978198280,208100167682477,356008289837
36487,2019-02-15,3:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
36488,2019-02-15,3:03:00,PLAN1,MTC,68373748102,208100167682477,356008289837
36490,2019-02-15,4:50:00,PLAN3,MOC,68373748102,208120276653317,353297808290
36491,2019-02-15,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
36492,2019-02-15,8:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
36493,2019-02-15,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36489,2019-02-15,,PLAN3,MOC,67599860569,208100310191699,356008289837
36540,2019-02-15,,PLAN3,SMS-MT,67599860569,208120276653317,353297808290
36399,2019-02-16,0:05:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
36400,2019-02-16,0:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36401,2019-02-16,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36402,2019-02-16,0:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36403,2019-02-16,0:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36418,2019-02-16,11:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
36419,2019-02-16,11:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
36420,2019-02-16,11:38:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36421,2019-02-16,11:45:00,PLAN3,MTC,68373748102,208120276653317,356008289837
36422,2019-02-16,12:00:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
36423,2019-02-16,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
36424,2019-02-16,12:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
36425,2019-02-16,12:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
36426,2019-02-16,12:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
36427,2019-02-16,12:50:00,PLAN1,MTC,68373748102,208100167682477,356008289837
36428,2019-02-16,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
36429,2019-02-16,13:36:00,PLAN3,MTC,65978198280,208100167682477,356008289837
36430,2019-02-16,13:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36431,2019-02-16,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36432,2019-02-16,14:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
36433,2019-02-16,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36434,2019-02-16,14:13:00,PLAN3,MTC,65978198280,208100167682477,351905149071
36435,2019-02-16,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
36436,2019-02-16,15:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36437,2019-02-16,15:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36438,2019-02-16,15:30:00,PLAN2,MOC,65978198280,208120276653317,356008289837
36439,2019-02-16,15:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
36440,2019-02-16,15:47:00,PLAN3,MOC,67599860569,208100310191699,353297808290
36441,2019-02-16,15:50:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
36442,2019-02-16,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
36443,2019-02-16,16:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
36444,2019-02-16,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
36445,2019-02-16,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
36446,2019-02-16,16:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36447,2019-02-16,17:09:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36448,2019-02-16,17:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36449,2019-02-16,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36450,2019-02-16,17:15:00,PLAN2,MOC,65978198280,208100310191699,351905149071
36451,2019-02-16,17:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
36452,2019-02-16,17:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
36453,2019-02-16,17:33:00,PLAN1,MTC,65978198280,208100310191699,356008289837
36454,2019-02-16,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
36381,2019-02-16,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36455,2019-02-16,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
36456,2019-02-16,18:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
36382,2019-02-16,18:11:00,PLAN1,MOC,65978198280,208100167682477,356008289837
36383,2019-02-16,18:19:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
36384,2019-02-16,18:19:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36386,2019-02-16,19:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
36387,2019-02-16,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
36388,2019-02-16,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
36389,2019-02-16,19:05:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
36390,2019-02-16,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36391,2019-02-16,19:40:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
36392,2019-02-16,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36393,2019-02-16,19:46:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36394,2019-02-16,19:46:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36395,2019-02-16,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36396,2019-02-16,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36397,2019-02-16,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
