,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
618,2019-11-07,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
619,2019-11-07,18:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
620,2019-11-07,18:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
621,2019-11-07,18:45:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
622,2019-11-07,18:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
623,2019-11-07,18:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
624,2019-11-07,18:52:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
625,2019-11-07,19:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
626,2019-11-07,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
627,2019-11-07,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
628,2019-11-07,19:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
629,2019-11-07,19:22:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
630,2019-11-07,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
631,2019-11-07,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
632,2019-11-07,19:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
633,2019-11-07,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
634,2019-11-07,19:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
555,2019-11-07,1:03:00,PLAN3,MOC,65978198280,208120276653317,356008289837
556,2019-11-07,1:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
557,2019-11-07,1:23:00,PLAN3,MTC,68373748102,208120276653317,356008289837
558,2019-11-07,1:35:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
636,2019-11-07,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
637,2019-11-07,20:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
638,2019-11-07,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
639,2019-11-07,20:13:00,PLAN3,MTC,68373748102,208100310191699,351905149071
640,2019-11-07,20:13:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
641,2019-11-07,20:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
