,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
67807,2018-06-28,3:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
67808,2018-06-28,3:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
67809,2018-06-28,3:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
67810,2018-06-28,3:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
67811,2018-06-28,3:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
67812,2018-06-28,3:48:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
67814,2018-06-28,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
67815,2018-06-28,4:18:00,PLAN3,MOC,67599860569,208100167682477,351905149071
67816,2018-06-28,4:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67817,2018-06-28,4:46:00,PLAN3,MOC,65978198280,208100310191699,353297808290
67818,2018-06-28,4:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
67819,2018-06-28,5:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
67820,2018-06-28,5:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
67821,2018-06-28,6:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
67822,2018-06-28,6:20:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
67823,2018-06-28,6:39:00,PLAN1,MOC,65978198280,208100310191699,356008289837
67824,2018-06-28,7:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
67825,2018-06-28,7:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
67826,2018-06-28,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
67827,2018-06-28,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
67828,2018-06-28,9:03:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67829,2018-06-28,9:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
67830,2018-06-28,9:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67831,2018-06-28,9:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
67787,2018-06-28,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67813,2018-06-28,,PLAN3,MTC,65978198280,208100167682477,356008289837
67848,2018-06-28,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67854,2018-06-28,,PLAN1,MTC,65978198280,208100310191699,356008289837
67897,2018-06-28,,PLAN3,MTC,67599860569,208100310191699,356008289837
67915,2018-06-28,,PLAN2,MTC,65978198280,208100310191699,356008289837
67916,2018-06-28,,PLAN3,MTC,68373748102,208100310191699,356008289837
67593,2018-06-29,0:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
67594,2018-06-29,0:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
67595,2018-06-29,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67596,2018-06-29,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
67597,2018-06-29,0:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
67598,2018-06-29,0:01:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
67599,2018-06-29,0:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
67600,2018-06-29,0:03:00,PLAN1,MOC,65978198280,208100310191699,356008289837
67601,2018-06-29,0:12:00,PLAN3,MOC,68373748102,208100310191699,351905149071
67602,2018-06-29,0:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
67603,2018-06-29,0:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
67604,2018-06-29,0:55:00,PLAN3,MOC,65978198280,208100167682477,351905149071
67652,2018-06-29,10:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
67653,2018-06-29,10:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
67654,2018-06-29,10:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
67655,2018-06-29,10:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
67656,2018-06-29,10:01:00,PLAN1,MOC,65978198280,208100167682477,356008289837
67657,2018-06-29,10:15:00,PLAN2,MOC,68373748102,208120276653317,356008289837
67658,2018-06-29,10:17:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
67659,2018-06-29,10:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
67660,2018-06-29,10:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
67661,2018-06-29,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
67662,2018-06-29,11:40:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
67663,2018-06-29,11:45:00,PLAN1,MOC,65978198280,208100167682477,351905149071
67664,2018-06-29,12:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
67665,2018-06-29,12:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
67666,2018-06-29,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
67667,2018-06-29,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
67668,2018-06-29,12:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
67669,2018-06-29,12:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67670,2018-06-29,12:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67671,2018-06-29,12:20:00,PLAN2,MTC,65978198280,208100310191699,351905149071
67672,2018-06-29,12:25:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
67673,2018-06-29,12:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
67674,2018-06-29,12:36:00,PLAN1,MTC,65978198280,208100310191699,351905149071
67675,2018-06-29,12:56:00,PLAN3,MOC,67599860569,208100310191699,351905149071
67676,2018-06-29,12:57:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67677,2018-06-29,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
67678,2018-06-29,13:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
67679,2018-06-29,13:02:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
67680,2018-06-29,13:14:00,PLAN3,MOC,65978198280,208120276653317,351905149071
67681,2018-06-29,13:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
67682,2018-06-29,13:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
67683,2018-06-29,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67684,2018-06-29,13:55:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
67685,2018-06-29,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
67686,2018-06-29,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
67687,2018-06-29,14:10:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
67688,2018-06-29,14:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
67689,2018-06-29,14:50:00,PLAN3,MTC,68373748102,208100310191699,353297808290
67690,2018-06-29,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
67691,2018-06-29,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
67692,2018-06-29,15:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
67693,2018-06-29,15:08:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
67694,2018-06-29,15:24:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
67695,2018-06-29,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
67696,2018-06-29,15:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
67697,2018-06-29,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
67698,2018-06-29,15:45:00,PLAN1,MOC,65978198280,208120276653317,356008289837
67699,2018-06-29,15:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
67700,2018-06-29,15:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
67701,2018-06-29,16:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
67702,2018-06-29,16:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
67703,2018-06-29,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
67704,2018-06-29,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67705,2018-06-29,16:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
67706,2018-06-29,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
67707,2018-06-29,16:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
67708,2018-06-29,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
