,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
252423,2014-09-02,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
252424,2014-09-02,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
252425,2014-09-02,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
252426,2014-09-02,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
252427,2014-09-02,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
252428,2014-09-02,12:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
252429,2014-09-02,12:20:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
252430,2014-09-02,12:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
252431,2014-09-02,12:26:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252432,2014-09-02,12:47:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
252433,2014-09-02,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
252434,2014-09-02,13:08:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
252435,2014-09-02,13:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
252436,2014-09-02,13:14:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252437,2014-09-02,14:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
252438,2014-09-02,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
252439,2014-09-02,14:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
252440,2014-09-02,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252441,2014-09-02,14:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
252442,2014-09-02,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252443,2014-09-02,14:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
252444,2014-09-02,14:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
252445,2014-09-02,14:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
252446,2014-09-02,14:38:00,PLAN1,MTC,68373748102,208100167682477,356008289837
252447,2014-09-02,14:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
252448,2014-09-02,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
252449,2014-09-02,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252450,2014-09-02,15:10:00,PLAN3,MTC,67599860569,208100310191699,356008289837
252451,2014-09-02,15:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
252452,2014-09-02,15:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
252453,2014-09-02,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
252454,2014-09-02,15:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
252455,2014-09-02,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252456,2014-09-02,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252457,2014-09-02,16:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
252458,2014-09-02,16:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
252459,2014-09-02,16:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
252460,2014-09-02,16:38:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
252461,2014-09-02,16:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252462,2014-09-02,17:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
252463,2014-09-02,17:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
252464,2014-09-02,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252465,2014-09-02,17:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252467,2014-09-02,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
252468,2014-09-02,18:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
252469,2014-09-02,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
252470,2014-09-02,18:46:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252471,2014-09-02,18:50:00,PLAN3,MTC,65978198280,208100310191699,353297808290
252472,2014-09-02,19:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
252473,2014-09-02,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
252474,2014-09-02,19:10:00,PLAN1,MTC,65978198280,208100167682477,351905149071
252475,2014-09-02,19:21:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
252476,2014-09-02,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
252477,2014-09-02,19:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
