,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
24936,2019-05-20,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24937,2019-05-20,3:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24938,2019-05-20,4:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
24939,2019-05-20,6:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
24941,2019-05-20,7:51:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24942,2019-05-20,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
24943,2019-05-20,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
24944,2019-05-20,8:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
24945,2019-05-20,8:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
24946,2019-05-20,8:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
24947,2019-05-20,8:36:00,PLAN3,MOC,68373748102,208100310191699,351905149071
24948,2019-05-20,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24949,2019-05-20,9:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
24950,2019-05-20,9:05:00,PLAN3,MOC,68373748102,208100167682477,356008289837
24951,2019-05-20,9:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
24952,2019-05-20,9:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24940,2019-05-20,,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
25012,2019-05-20,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
25013,2019-05-20,,PLAN3,MTC,65978198280,208100310191699,351905149071
25026,2019-05-20,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
24780,2019-05-21,0:01:00,PLAN3,MOC,65978198280,208100167682477,356008289837
24781,2019-05-21,0:14:00,PLAN1,MOC,65978198280,208100167682477,356008289837
24782,2019-05-21,0:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24783,2019-05-21,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
24784,2019-05-21,0:50:00,PLAN3,MOC,68373748102,208100167682477,356008289837
24828,2019-05-21,10:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
