,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
180316,2016-02-13,8:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
180317,2016-02-13,8:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
180318,2016-02-13,8:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
180319,2016-02-13,8:30:00,PLAN2,MOC,68373748102,208100167682477,353297808290
180320,2016-02-13,8:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
180321,2016-02-13,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180322,2016-02-13,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
180323,2016-02-13,9:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
180324,2016-02-13,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180325,2016-02-13,9:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
180326,2016-02-13,9:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
180327,2016-02-13,9:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
180328,2016-02-13,9:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
180329,2016-02-13,9:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
180330,2016-02-13,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180331,2016-02-13,9:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
180184,2016-02-14,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180185,2016-02-14,0:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
180186,2016-02-14,0:41:00,PLAN3,MTC,65978198280,208100167682477,353297808290
180217,2016-02-14,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
180218,2016-02-14,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180219,2016-02-14,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
180220,2016-02-14,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180221,2016-02-14,10:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
180222,2016-02-14,10:45:00,PLAN2,MOC,68373748102,208100167682477,356008289837
180223,2016-02-14,11:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
180224,2016-02-14,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180225,2016-02-14,11:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
180226,2016-02-14,11:35:00,PLAN3,MTC,68373748102,208100167682477,356008289837
180227,2016-02-14,11:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
180228,2016-02-14,11:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180229,2016-02-14,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
180230,2016-02-14,12:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
180231,2016-02-14,12:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
180159,2016-02-14,12:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180160,2016-02-14,12:30:00,PLAN3,MTC,68373748102,208100310191699,353297808290
180161,2016-02-14,12:58:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180162,2016-02-14,13:00:00,PLAN1,MTC,67599860569,208100167682477,356008289837
180163,2016-02-14,13:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
180164,2016-02-14,13:10:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
180165,2016-02-14,13:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
180166,2016-02-14,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
180167,2016-02-14,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180168,2016-02-14,14:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
