,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
112499,2017-07-13,14:27:00,PLAN3,MOC,67599860569,208100310191699,356008289837
112500,2017-07-13,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
112501,2017-07-13,14:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
112502,2017-07-13,14:41:00,PLAN2,MOC,65978198280,208100310191699,356008289837
112503,2017-07-13,15:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
112504,2017-07-13,15:00:00,PLAN1,MOC,65978198280,208100167682477,353297808290
112505,2017-07-13,15:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
112506,2017-07-13,15:17:00,PLAN3,MTC,68373748102,208100310191699,356008289837
112507,2017-07-13,15:23:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
112508,2017-07-13,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
112509,2017-07-13,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
112510,2017-07-13,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
112511,2017-07-13,16:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
112512,2017-07-13,16:35:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
112513,2017-07-13,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
112514,2017-07-13,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
112515,2017-07-13,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
112516,2017-07-13,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
112517,2017-07-13,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
112518,2017-07-13,17:44:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
112519,2017-07-13,17:45:00,PLAN3,MTC,68373748102,208100167682477,351905149071
112520,2017-07-13,17:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
112521,2017-07-13,17:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
112522,2017-07-13,17:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
112523,2017-07-13,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
112524,2017-07-13,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
112525,2017-07-13,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
112409,2017-07-13,18:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
112526,2017-07-13,18:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
112410,2017-07-13,18:26:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
