,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
249817,2014-09-21,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249818,2014-09-21,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
249819,2014-09-21,23:14:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249820,2014-09-21,23:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249676,2014-09-21,2:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
249677,2014-09-21,3:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
249678,2014-09-21,3:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249679,2014-09-21,3:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249680,2014-09-21,5:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
249681,2014-09-21,6:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
249682,2014-09-21,6:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249683,2014-09-21,6:39:00,PLAN3,MTC,65978198280,208100310191699,356008289837
249684,2014-09-21,7:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
249685,2014-09-21,7:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
249686,2014-09-21,7:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
249687,2014-09-21,7:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249688,2014-09-21,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249700,2014-09-21,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249701,2014-09-21,8:00:00,PLAN2,SMS-MO,67599860569,208100167682477,356008289837
249702,2014-09-21,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
249703,2014-09-21,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249704,2014-09-21,8:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
249705,2014-09-21,8:30:00,PLAN3,SMS-MT,67599860569,208100167682477,353297808290
249706,2014-09-21,8:35:00,PLAN3,MOC,68373748102,208100167682477,356008289837
249707,2014-09-21,8:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
249708,2014-09-21,8:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
249709,2014-09-21,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249710,2014-09-21,9:20:00,PLAN3,MTC,68373748102,208100167682477,351905149071
249711,2014-09-21,9:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249712,2014-09-21,9:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
249713,2014-09-21,9:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249714,2014-09-21,9:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
249715,2014-09-21,9:51:00,PLAN3,MOC,65978198280,208120276653317,356008289837
249761,2014-09-21,,PLAN3,MTC,65978198280,208100167682477,356008289837
249821,2014-09-21,,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
249548,2014-09-22,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249549,2014-09-22,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249550,2014-09-22,0:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249586,2014-09-22,10:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
249587,2014-09-22,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
249588,2014-09-22,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249589,2014-09-22,10:15:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
249590,2014-09-22,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
249591,2014-09-22,10:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
249592,2014-09-22,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
249593,2014-09-22,11:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
249594,2014-09-22,11:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
249595,2014-09-22,11:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
249596,2014-09-22,11:25:00,PLAN3,MTC,65978198280,208100310191699,353297808290
249597,2014-09-22,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249598,2014-09-22,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
249599,2014-09-22,11:58:00,PLAN3,MTC,65978198280,208100310191699,351905149071
249600,2014-09-22,12:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
249601,2014-09-22,12:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
249602,2014-09-22,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
249603,2014-09-22,12:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
249521,2014-09-22,12:11:54,PLAN3,MOC,65978198280,208100310191699,356008289837
249522,2014-09-22,12:20:00,PLAN3,MTC,65978198280,208100167682477,351905149071
249523,2014-09-22,12:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
249524,2014-09-22,12:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249525,2014-09-22,12:58:00,PLAN3,MTC,68373748102,208100167682477,351905149071
249527,2014-09-22,13:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
249528,2014-09-22,13:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
249529,2014-09-22,13:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
249530,2014-09-22,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
249531,2014-09-22,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
249532,2014-09-22,13:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249533,2014-09-22,13:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249534,2014-09-22,13:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
249535,2014-09-22,13:40:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
249536,2014-09-22,13:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
249538,2014-09-22,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249539,2014-09-22,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249540,2014-09-22,14:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
249541,2014-09-22,14:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
249542,2014-09-22,14:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249543,2014-09-22,14:47:00,PLAN1,MTC,65978198280,208100310191699,356008289837
249544,2014-09-22,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
249545,2014-09-22,15:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
249546,2014-09-22,15:00:00,PLAN2,MOC,68373748102,208120276653317,356008289837
249547,2014-09-22,15:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
249604,2014-09-22,15:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
249605,2014-09-22,15:42:00,PLAN3,MTC,67599860569,208100310191699,356008289837
249606,2014-09-22,15:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
249607,2014-09-22,15:45:00,PLAN1,MTC,67599860569,208100167682477,351905149071
249608,2014-09-22,16:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
249609,2014-09-22,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249610,2014-09-22,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249611,2014-09-22,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249612,2014-09-22,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249613,2014-09-22,16:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
249614,2014-09-22,16:00:00,PLAN1,SMS-MO,67599860569,208100310191699,353297808290
249615,2014-09-22,16:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
249616,2014-09-22,16:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
249617,2014-09-22,16:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
249618,2014-09-22,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
249619,2014-09-22,16:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
249620,2014-09-22,16:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
249621,2014-09-22,16:58:00,PLAN3,MTC,65978198280,208100310191699,356008289837
249622,2014-09-22,17:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
