,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
249520,2014-09-23,23:54:00,PLAN2,MOC,65978198280,208100310191699,356008289837
249397,2014-09-23,2:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
249398,2014-09-23,2:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
249399,2014-09-23,3:10:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
249400,2014-09-23,3:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249401,2014-09-23,3:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249402,2014-09-23,4:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
249403,2014-09-23,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
249404,2014-09-23,6:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249405,2014-09-23,6:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
249406,2014-09-23,6:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
249407,2014-09-23,6:25:35,PLAN3,MOC,68373748102,208100167682477,353297808290
249408,2014-09-23,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
249409,2014-09-23,6:30:00,PLAN3,MOC,67599860569,208100310191699,351905149071
249410,2014-09-23,6:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
249411,2014-09-23,7:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
249412,2014-09-23,7:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249413,2014-09-23,7:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
249414,2014-09-23,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
249415,2014-09-23,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
249416,2014-09-23,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249417,2014-09-23,7:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
249418,2014-09-23,7:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
249419,2014-09-23,7:45:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
249420,2014-09-23,7:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
249421,2014-09-23,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249422,2014-09-23,8:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
249423,2014-09-23,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249424,2014-09-23,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249425,2014-09-23,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
249426,2014-09-23,8:10:00,PLAN1,MOC,65978198280,208100310191699,351905149071
249427,2014-09-23,8:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
249428,2014-09-23,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249429,2014-09-23,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249430,2014-09-23,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249431,2014-09-23,8:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
249432,2014-09-23,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249433,2014-09-23,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
249434,2014-09-23,9:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
249435,2014-09-23,9:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
249436,2014-09-23,9:58:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
249492,2014-09-23,,PLAN3,MTC,65978198280,208100167682477,356008289837
249217,2014-09-24,0:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
249218,2014-09-24,0:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
249219,2014-09-24,0:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
249220,2014-09-24,0:15:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
249221,2014-09-24,0:26:00,PLAN1,MOC,65978198280,208120276653317,356008289837
249222,2014-09-24,0:28:00,PLAN3,MTC,68373748102,208100310191699,351905149071
249223,2014-09-24,0:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
249262,2014-09-24,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249263,2014-09-24,11:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
249264,2014-09-24,11:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
249265,2014-09-24,11:15:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
249266,2014-09-24,11:17:00,PLAN1,MOC,65978198280,208100167682477,351905149071
249267,2014-09-24,11:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
249268,2014-09-24,11:20:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
249269,2014-09-24,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
249270,2014-09-24,12:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
249271,2014-09-24,12:35:00,PLAN1,MOC,65978198280,208100167682477,356008289837
249272,2014-09-24,12:54:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249273,2014-09-24,12:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249274,2014-09-24,13:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
249275,2014-09-24,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249276,2014-09-24,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249277,2014-09-24,13:05:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
249278,2014-09-24,13:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
249279,2014-09-24,13:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249280,2014-09-24,13:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
249281,2014-09-24,13:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
249282,2014-09-24,13:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
249283,2014-09-24,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
