,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
68674,2018-06-23,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
68675,2018-06-23,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68676,2018-06-23,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
68677,2018-06-23,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
68678,2018-06-23,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68535,2018-06-23,21:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
68679,2018-06-23,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
68680,2018-06-23,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
68681,2018-06-23,21:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
68682,2018-06-23,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68683,2018-06-23,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
68684,2018-06-23,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
68536,2018-06-23,21:26:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
68537,2018-06-23,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68538,2018-06-23,21:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
68539,2018-06-23,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
68540,2018-06-23,21:54:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68541,2018-06-23,21:54:00,PLAN3,MTC,65978198280,208100167682477,356008289837
68542,2018-06-23,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
68543,2018-06-23,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68544,2018-06-23,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68545,2018-06-23,22:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
68546,2018-06-23,22:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
68685,2018-06-23,22:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68686,2018-06-23,22:41:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
68687,2018-06-23,22:42:00,PLAN3,MOC,68373748102,208100310191699,356008289837
68688,2018-06-23,22:42:00,PLAN3,MOC,68373748102,208100310191699,351905149071
68689,2018-06-23,22:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68690,2018-06-23,22:55:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
68691,2018-06-23,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
68692,2018-06-23,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
68693,2018-06-23,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68694,2018-06-23,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68695,2018-06-23,23:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
68696,2018-06-23,23:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
68697,2018-06-23,23:48:00,PLAN3,MTC,65978198280,208100167682477,356008289837
68560,2018-06-23,2:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
68561,2018-06-23,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68562,2018-06-23,2:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
68563,2018-06-23,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68564,2018-06-23,2:15:00,PLAN3,MOC,65978198280,208100310191699,353297808290
68565,2018-06-23,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68566,2018-06-23,2:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
68567,2018-06-23,2:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
68568,2018-06-23,3:16:00,PLAN1,MOC,65978198280,208100310191699,351905149071
68569,2018-06-23,3:25:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
68570,2018-06-23,3:27:00,PLAN3,MTC,67599860569,208100310191699,356008289837
68572,2018-06-23,4:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
68573,2018-06-23,4:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
68574,2018-06-23,4:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68575,2018-06-23,4:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
68576,2018-06-23,5:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
68577,2018-06-23,5:59:00,PLAN1,MTC,68373748102,208120276653317,356008289837
68578,2018-06-23,6:27:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
68579,2018-06-23,6:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
68580,2018-06-23,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
68581,2018-06-23,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
68582,2018-06-23,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68583,2018-06-23,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68584,2018-06-23,7:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
68585,2018-06-23,7:50:00,PLAN1,MTC,65978198280,208100310191699,351905149071
68586,2018-06-23,7:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68587,2018-06-23,7:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68588,2018-06-23,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68589,2018-06-23,8:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
68590,2018-06-23,9:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
68591,2018-06-23,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
68592,2018-06-23,9:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
68593,2018-06-23,9:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
68594,2018-06-23,9:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
68595,2018-06-23,9:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68596,2018-06-23,9:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
68571,2018-06-23,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68633,2018-06-23,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68391,2018-06-24,0:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
68392,2018-06-24,0:20:00,PLAN1,MOC,65978198280,208100167682477,353297808290
68430,2018-06-24,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68431,2018-06-24,10:27:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68432,2018-06-24,10:30:00,PLAN3,MOC,67599860569,208100167682477,353297808290
68433,2018-06-24,10:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
68434,2018-06-24,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68435,2018-06-24,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68436,2018-06-24,11:28:00,PLAN1,MOC,68373748102,208100310191699,356008289837
68437,2018-06-24,12:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
68438,2018-06-24,12:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
68439,2018-06-24,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68440,2018-06-24,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68441,2018-06-24,12:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68442,2018-06-24,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68443,2018-06-24,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
68444,2018-06-24,13:03:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
68445,2018-06-24,13:38:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
68446,2018-06-24,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
68447,2018-06-24,14:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
68448,2018-06-24,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68449,2018-06-24,14:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
68450,2018-06-24,14:38:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68451,2018-06-24,14:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
68452,2018-06-24,14:45:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
68453,2018-06-24,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
