,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
280061,2014-02-21,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280062,2014-02-21,18:40:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
280063,2014-02-21,18:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
280064,2014-02-21,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
280065,2014-02-21,19:06:00,PLAN3,MTC,65978198280,208100167682477,356008289837
280066,2014-02-21,19:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
280067,2014-02-21,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
280068,2014-02-21,19:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
280069,2014-02-21,19:44:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
280070,2014-02-21,19:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280071,2014-02-21,19:55:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
280084,2014-02-21,1:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
280085,2014-02-21,1:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
280086,2014-02-21,1:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
280087,2014-02-21,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280088,2014-02-21,1:04:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
280089,2014-02-21,1:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
280090,2014-02-21,1:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280091,2014-02-21,1:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
280092,2014-02-21,1:32:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
280093,2014-02-21,1:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280072,2014-02-21,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
280073,2014-02-21,20:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280074,2014-02-21,20:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280148,2014-02-21,20:20:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
280149,2014-02-21,20:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280150,2014-02-21,20:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
280151,2014-02-21,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280152,2014-02-21,20:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
280153,2014-02-21,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
280154,2014-02-21,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
280155,2014-02-21,22:50:00,PLAN1,MTC,67599860569,208100310191699,356008289837
280156,2014-02-21,22:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
280157,2014-02-21,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
280158,2014-02-21,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
280159,2014-02-21,23:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
