,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
273855,2014-04-09,20:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273856,2014-04-09,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
273857,2014-04-09,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
273858,2014-04-09,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
273859,2014-04-09,21:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
273860,2014-04-09,21:05:00,PLAN3,MTC,68373748102,208100167682477,351905149071
273861,2014-04-09,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
273862,2014-04-09,21:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
273863,2014-04-09,21:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
273864,2014-04-09,21:45:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
273865,2014-04-09,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
273866,2014-04-09,22:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
273867,2014-04-09,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
273833,2014-04-09,22:05:00,PLAN1,MOC,65978198280,208100167682477,356008289837
273868,2014-04-09,22:28:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
273869,2014-04-09,22:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
273870,2014-04-09,22:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
273871,2014-04-09,22:50:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
273872,2014-04-09,22:56:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
273873,2014-04-09,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273874,2014-04-09,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
273875,2014-04-09,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273876,2014-04-09,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
273877,2014-04-09,23:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273878,2014-04-09,23:20:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
273879,2014-04-09,23:25:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
273880,2014-04-09,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
273881,2014-04-09,23:30:00,PLAN3,MOC,67599860569,208100167682477,351905149071
273882,2014-04-09,23:38:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
273883,2014-04-09,23:50:00,PLAN2,MTC,65978198280,208100310191699,356008289837
273784,2014-04-09,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273785,2014-04-09,2:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
273786,2014-04-09,2:19:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273787,2014-04-09,3:36:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
273788,2014-04-09,4:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
273789,2014-04-09,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273790,2014-04-09,4:40:00,PLAN3,MTC,65978198280,208100167682477,351905149071
273791,2014-04-09,4:45:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
273792,2014-04-09,5:13:00,PLAN1,MTC,65978198280,208100167682477,351905149071
273793,2014-04-09,6:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
273794,2014-04-09,7:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
273795,2014-04-09,8:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
273796,2014-04-09,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273797,2014-04-09,8:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
273798,2014-04-09,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
273799,2014-04-09,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
273800,2014-04-09,9:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
273801,2014-04-09,9:34:00,PLAN3,MOC,65978198280,208100310191699,353297808290
273802,2014-04-09,9:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
273783,2014-04-09,,PLAN1,MOC,65978198280,208100167682477,356008289837
273836,2014-04-09,,PLAN3,MOC,65978198280,208120276653317,356008289837
273884,2014-04-09,,PLAN2,MOC,65978198280,208100310191699,356008289837
273628,2014-04-10,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273629,2014-04-10,0:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
273630,2014-04-10,0:15:00,PLAN2,MOC,65978198280,208100167682477,356008289837
273631,2014-04-10,0:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
273632,2014-04-10,0:20:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
273681,2014-04-10,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273682,2014-04-10,10:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
273683,2014-04-10,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
273684,2014-04-10,10:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
273685,2014-04-10,10:32:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
273686,2014-04-10,10:32:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273687,2014-04-10,10:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
273688,2014-04-10,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
273689,2014-04-10,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273690,2014-04-10,11:24:00,PLAN3,MOC,67599860569,208120276653317,351905149071
273691,2014-04-10,11:29:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273692,2014-04-10,11:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
273693,2014-04-10,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273694,2014-04-10,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
273695,2014-04-10,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
273696,2014-04-10,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
273697,2014-04-10,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
273698,2014-04-10,12:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273699,2014-04-10,12:27:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
273700,2014-04-10,12:27:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273701,2014-04-10,12:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
273702,2014-04-10,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273703,2014-04-10,12:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
273704,2014-04-10,12:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
273705,2014-04-10,12:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273706,2014-04-10,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
273707,2014-04-10,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
273708,2014-04-10,13:00:00,PLAN2,MTC,65978198280,208120276653317,356008289837
273709,2014-04-10,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
273710,2014-04-10,13:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
273711,2014-04-10,13:18:00,PLAN3,MOC,65978198280,208120276653317,356008289837
273712,2014-04-10,13:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273713,2014-04-10,14:23:00,PLAN1,MTC,68373748102,208100310191699,356008289837
273714,2014-04-10,14:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
273715,2014-04-10,14:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
273716,2014-04-10,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
273717,2014-04-10,15:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
273718,2014-04-10,15:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
273719,2014-04-10,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
273720,2014-04-10,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273721,2014-04-10,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273722,2014-04-10,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
273723,2014-04-10,16:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
